b_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
0.293583311288063;0.4033335;0.20579635;0.28131747;0.3337034;0.31227604;0.3238233;0.34541976;0.30742982;0.2588504;0.30695644;0.27685288;0.36082277;0.37537184;0.3401409;0.26283363;0.45188957;0.3969108;0.38701925;0.24475592;0.33511484;0.26426336;0.18110746;0.3401893;0.16412072;0.3428716;0.3254459;0.35382003;0.33890468;0.43520692;0.25808272;0.42042565;0.32941908;0.29545826;0.3733183;0.29394937;0.26202998;0.18842578;0.3883281;0.2609033;0.29018697;0.3381846;0.26744738;0.20366333;0.29968122;0.39775765;0.17162144;0.2867821;0.4401716;0.3606383;0.40247372;0.41736543;0.23147202;0.28747514;0.21903041;0.2661936;0.24903591;0.34905207;0.5571512;0.22947535;0.29244742;0.40775147;0.35492107;0.33910894;0.3230137;0.37335527;0.3407206;0.27571863;0.28436852;0.22218236;0.34737542;0.096844785;0.3227294;0.25739923;0.3798721;0.44278082;0.3195791;0.32976368;0.325404;0.32705763;0.16715409;0.36763608;0.41914985;0.3547733;0.35586414;0.24797551;0.309221;0.27079794;0.44065014;0.17513312;0.21252005;0.4209429;0.30431235;0.27533722;0.45886865;0.35431114;0.32200652;0.16860372;0.2830246;0.26651046;0.29033697;-0.020609415547545477;0.08023861378680189;0.06351450030535376;
-0.214984465937364;-0.316659;-0.6033069;-0.3093154;-0.314665;-0.45375866;-0.38234326;-0.40223995;-0.3198092;-0.42470717;-0.42805284;-0.3409581;-0.29974645;-0.3387345;-0.4573506;-0.2839986;-0.42677566;-0.40898815;-0.28117958;-0.3829028;-0.38977355;-0.4004337;-0.50181997;-0.4355669;-0.4144194;-0.4187723;-0.5279755;-0.37459442;-0.3068019;-0.39340472;-0.32994702;-0.43211147;-0.37324312;-0.3452203;-0.23407869;-0.28531212;-0.42095822;-0.42115927;-0.36786494;-0.3729927;-0.5367495;-0.3671287;-0.4521724;-0.40867054;-0.42877853;-0.3651979;-0.42869818;-0.3836261;-0.31446272;-0.37719616;-0.41534138;-0.30651155;-0.35823852;-0.31263235;-0.4224865;-0.27502114;-0.44927236;-0.33041832;-0.3277527;-0.31442648;-0.16072807;-0.30375236;-0.33620036;-0.44276142;-0.29850003;-0.30494705;-0.3682859;-0.2885501;-0.39251518;-0.2998301;-0.3457635;-0.41836718;-0.40088212;-0.43302557;-0.34053028;-0.36894867;-0.40955472;-0.43333352;-0.48881343;-0.40993598;-0.4338863;-0.41066697;-0.34371722;-0.39692554;-0.3799183;-0.36017308;-0.27278268;-0.3153896;-0.26260474;-0.33492726;-0.44639403;-0.3829911;-0.44093844;-0.30105057;-0.3157587;-0.42300305;-0.34593374;-0.4439692;-0.45524293;-0.38042194;-0.33171445;0.16021912877703895;0.17404506150582968;0.1613042567525932;
-0.0556577220935463;0.040804096;0.004796206;-0.039819017;-0.015640141;-0.06589407;0.05555315;0.034320436;-0.026596986;0.001926526;-0.0254103;-0.051236793;-0.10919017;0.0015952634;0.030827327;-0.051068064;0.08295099;-0.0050722454;0.052428253;0.023935122;0.011487726;-0.026677947;-0.0393602;-0.019011084;0.015355556;-0.024968345;0.075226456;-0.098450735;0.049236186;-0.0215048;-0.027237596;0.08890871;-0.08483697;-0.119080216;-0.019548759;0.07282104;-0.09147025;0.02246257;-0.07407516;0.013806851;-0.024532197;0.030857015;6.930888e-05;-0.025181897;-0.017295722;-0.006671914;-0.06934969;0.024243038;-0.011820968;-0.003659283;0.06183643;-0.061055303;-0.06630507;-0.11356323;-0.006341478;-0.011520571;0.067232996;-0.020512132;-0.05255643;0.002019303;0.019476678;-0.02488727;0.00061749;-0.03941046;-0.038514733;-0.018154956;0.034376916;-0.0040691826;-0.0121694505;0.043013666;0.012551825;0.09420204;-0.00040704812;-0.0068600588;0.0022071933;0.026369575;-0.14169016;-0.06563644;-0.042056892;-0.0044017024;0.060325414;-0.03950581;0.025620926;-0.09154016;-0.10906314;0.05403321;0.03514987;-0.123140186;-0.008200981;-0.051405493;-0.06261959;0.031044869;0.009901246;-0.00029692566;0.040686835;-0.015892481;-0.03703229;-0.08272478;0.0587369;0.0017247691;0.06593776;-0.045002540097138395;0.06785889991802582;0.05755946669167564;
-0.647628042388205;-0.78942466;-0.7374305;-0.8076332;-0.33811226;-0.8284194;-0.71071845;-0.66376203;-0.85993326;-0.76881665;-0.7988574;-0.84091973;-0.8250072;-0.7288715;-0.78507644;-0.84536713;-0.81842846;-0.7355461;-0.86970764;-0.75795275;-0.931167;-0.79143786;-0.6968155;-0.76419014;-0.75551796;-0.89123785;-0.7502553;-0.94013125;-0.86785865;-0.75021935;-0.8879367;-0.7474434;-0.82674134;-0.78140235;-0.7395561;-0.8028489;-0.842595;-0.7908383;-0.83942765;-0.78507745;-0.5703119;-0.7534594;-0.8413841;-0.7838989;-0.82239926;-0.8054816;-0.83586955;-0.73030657;-0.9475489;-0.86554396;-0.7132769;-0.7274369;-0.7423107;-0.80563486;-0.8184658;-0.8268278;-0.65271395;-0.7661021;-0.8824257;-0.858101;-0.77024186;-0.8419549;-0.8596205;-0.76616347;-0.8607765;-0.85603046;-0.718313;-0.713039;-0.7826271;-0.7224397;-0.80875254;-0.8039797;-0.80862087;-0.77469194;-0.81032;-0.72028065;-0.88604766;-0.8007187;-0.77777714;-0.8643223;-0.7671258;-0.7607216;-0.85385686;-0.9037959;-0.9043346;-0.8186527;-0.7750055;-0.7485687;-0.8164873;-0.7975941;-0.83229035;-0.7366554;-0.7019085;-0.88215715;-0.86415666;-0.7410974;-0.83631283;-0.8621024;-0.79014325;-0.8545219;-0.7320484;0.1460563379642917;0.16594551390252482;0.15379297628331684;
0.303872940096589;0.29256344;0.26767117;0.26702368;0.30156767;0.39702544;0.28364778;0.33010784;0.2601833;0.34534138;0.4590695;0.31328276;0.30755478;0.36287826;0.31697476;0.22058247;0.2176847;0.18072091;0.2914928;0.31138316;0.2405226;0.32712257;0.29805776;0.24176975;0.30321756;0.26162112;0.15837815;0.2870825;0.23588476;0.26862296;0.35915023;0.38596165;0.3475291;0.24308172;0.21265996;0.2811613;0.29285592;0.31128109;0.32019177;0.3124683;0.324602;0.28531775;0.27921322;0.4123481;0.31043705;0.38037673;0.2684371;0.25318924;0.21739528;0.29952726;0.30700684;0.38507074;0.4052758;0.27429977;0.31144315;0.37893775;0.3409197;0.31671104;0.2986596;0.22993307;0.2906824;0.2552692;0.3650369;0.27490455;0.24765432;0.3652079;0.42263624;0.31426188;0.3490022;0.31659338;0.32299972;0.3577641;0.36854506;0.31268567;0.24780925;0.3016877;0.31382498;0.30996782;0.58987415;0.26698405;0.3253362;0.20756137;0.1966429;0.33031228;0.32353434;0.505779;0.28249803;0.35951307;0.2609732;0.38125762;0.29859152;0.28451964;0.16897947;0.28588736;0.33636135;0.2919575;0.23288786;0.21860126;0.28939825;0.38326263;0.27282608;-0.0013725610044280035;0.06600965783356247;0.04759357649697193;
0.0424073588873739;-0.021148084;-0.011020839;0.06830444;-0.008693206;0.03958094;-0.037555315;-0.010851186;-0.05692036;0.05914043;-0.022234408;-0.07497169;-0.08507634;0.024833655;-0.04827123;-0.007191078;-0.1482666;-0.11205784;-0.0744577;0.018250568;-0.031977396;0.040454138;-0.06391653;-0.06947588;-0.06743002;0.048931397;-0.06406993;-0.11702925;-0.03247603;-0.04815083;0.025464248;0.013157478;-0.04048668;-0.08178741;-0.053188924;-0.023170566;-0.031128097;-0.031628337;-0.00044005568;-0.03800758;0.04394976;-0.11008642;0.02305684;0.029437214;-0.015043447;0.03015292;-0.04070023;-0.05690483;-0.031473197;0.09478668;-0.037135836;0.02861971;0.010169073;0.012526433;-0.028782083;0.09200927;0.025939656;-0.04536861;0.052130226;-0.12302405;0.017870633;0.0022404548;0.0039280923;0.011977502;-0.11350788;-0.005403566;0.023029769;0.078208834;0.021058034;0.10315711;0.01817036;0.0073305448;-0.061439637;0.0032471502;-0.07634094;0.017322876;0.043649904;0.001010142;0.03105525;-0.04683572;0.006193264;-0.048542954;-0.010114468;0.010063255;0.08802241;0.026761904;-0.030747235;0.037354466;0.018574093;-0.019899879;0.057334896;-0.006825988;-0.06919495;-0.060248606;0.0036147214;-0.05249539;-0.123727374;-0.04116282;-0.006783787;-0.05692927;0.023828926;0.05636634769116199;0.07652194742253667;0.06278108877154637;
-0.468244167318154;-0.8734308;-1.0039043;-0.9819489;-0.973097;-0.9388184;-0.8971028;-0.9081319;-0.97728246;-0.99729115;-0.9112898;-0.9478081;-0.8789907;-0.86975795;-0.97612375;-0.7597019;-0.76134264;-0.9323864;-0.868995;-0.83452696;-0.87633586;-0.9391797;-0.8638421;-0.9304381;-0.88545054;-0.8790889;-0.816073;-0.94227165;-0.8541302;-0.93183166;-0.8172648;-0.887654;-0.93005544;-0.9688005;-0.84227264;-0.91769326;-0.8859657;-0.8863548;-0.8894752;-0.8824188;-0.42489618;-0.58485955;-0.93875575;-0.9958484;-0.8304495;-0.92509663;-0.92796785;-0.79495347;-1.011791;-0.85386616;-0.9631093;-0.9723762;-0.9634241;-0.85017586;-0.92471594;-0.89884835;-0.7545041;-0.9812381;-0.89771587;-0.9468167;-0.9098479;-0.95227385;-0.83658016;-0.95867145;-0.9333957;-0.93849903;-0.9402088;-0.8099779;-0.864369;-0.8660923;-0.9459334;-0.9712412;-0.84661806;-0.7776466;-0.9891545;-0.90374815;-0.885799;-1.042212;-0.742353;-0.9818968;-0.8343328;-0.8317784;-0.95284176;-0.90976167;-0.8105642;-0.86820114;-0.8682198;-0.92618704;-0.7268467;-0.8455666;-0.8414724;-0.9508826;-0.9026288;-0.9805262;-0.85227764;-0.8587537;-0.89104414;-0.87649107;-0.8830892;-0.8313859;-0.8958465;0.421707372317504;0.43016892800309625;0.4225743320512725;
0.553064205279204;0.4797635;0.4442187;0.50684994;0.4195073;0.38171205;0.44929355;0.4900009;0.46846282;0.47814474;0.3821159;0.4247563;0.51289606;0.5556458;0.5686213;0.5190101;0.46896023;0.46643636;0.5470535;0.45968604;0.54293764;0.5177751;0.52381164;0.42034128;0.46382603;0.4429683;0.45458934;0.43007287;0.46682817;0.50835454;0.41778842;0.5232061;0.45193735;0.42608407;0.4819772;0.43924645;0.46784294;0.56301266;0.54899955;0.47251227;0.40579277;0.4888349;0.42869422;0.45683065;0.4700435;0.41243666;0.5290224;0.5986926;0.4407277;0.60006523;0.43822643;0.51886606;0.48836386;0.47308233;0.47619846;0.5712618;0.50263095;0.4268702;0.4414054;0.5068341;0.41894373;0.49284086;0.53590524;0.47457415;0.55281;0.48259488;0.4524199;0.49681297;0.52628577;0.42531535;0.4566375;0.5491238;0.53054756;0.5225679;0.5202617;0.47041306;0.4563465;0.4506779;0.46184456;0.49436793;0.5564735;0.56028384;0.5118991;0.5228877;0.44884586;0.5523995;0.49712995;0.59489447;0.49694574;0.44666526;0.49175563;0.45679316;0.48036563;0.41614798;0.57292336;0.6934075;0.56161773;0.5320079;0.49110517;0.4809508;0.4371094;0.06470392697081251;0.0838631344847242;0.07190651337602949;
-0.737902987636724;-0.5962544;-0.5321645;-0.65604275;-0.56919247;-0.525801;-0.536541;-0.6118247;-0.622482;-0.52432203;-0.53982407;-0.5733118;-0.5348574;-0.6249435;-0.54133224;-0.5339023;-0.6163917;-0.5479656;-0.5379458;-0.57847875;-0.56183755;-0.5315643;-0.47286248;-0.5148195;-0.47329456;-0.590077;-0.6020611;-0.46329817;-0.5559292;-0.62716156;-0.586968;-0.63934964;-0.5351715;-0.65393424;-0.62097824;-0.43001378;-0.518222;-0.6392654;-0.54205436;-0.5415244;-0.6943847;-0.6191158;-0.49646416;-0.6477311;-0.5903288;-0.50769424;-0.53593177;-0.5456809;-0.5388558;-0.5200738;-0.3957244;-0.6179642;-0.5274197;-0.58922523;-0.5257109;-0.60746187;-0.6066542;-0.60533035;-0.5471866;-0.6934794;-0.59551656;-0.45175493;-0.47899064;-0.4600616;-0.6847936;-0.5223926;-0.5890158;-0.5181488;-0.61964303;-0.36151782;-0.5179925;-0.6117017;-0.5756047;-0.58820534;-0.63535637;-0.5284383;-0.62039083;-0.608958;-0.47876456;-0.5399737;-0.6416638;-0.5302077;-0.5754444;-0.5230175;-0.50955206;-0.6335934;-0.60882187;-0.60769475;-0.46183783;-0.5744756;-0.5511132;-0.47627553;-0.52035606;-0.5329643;-0.6741306;-0.58895;-0.54284596;-0.47304866;-0.63060516;-0.55159855;-0.4772383;-0.17801259342590875;0.18895244444652096;0.17801259342590875;
-0.466519197615601;-0.21222745;-0.17192385;-0.25859767;-0.1933195;-0.14890143;-0.21835548;-0.16133098;-0.22160521;-0.23878849;-0.12812024;-0.23013948;-0.084733605;-0.18384764;-0.17532904;-0.123371065;-0.20817499;-0.06561452;-0.17178386;-0.21135761;-0.20240311;-0.16641918;-0.26218343;-0.14504558;-0.20775568;-0.2920312;-0.16138677;-0.18227714;-0.24011284;-0.10116672;-0.19723745;-0.1902831;-0.14102267;-0.21005094;-0.13927168;-0.10908437;-0.15381898;-0.21336268;-0.22499123;-0.17723368;-0.23641607;-0.17170164;-0.17069185;-0.21822223;-0.2771773;-0.13410302;-0.2842964;-0.09625394;-0.1597438;-0.1272731;-0.16045329;-0.24693772;-0.22982599;-0.16087438;-0.113824636;-0.25355917;-0.24684541;-0.20285252;-0.14235154;-0.17705464;-0.20747837;-0.14720204;-0.04642733;-0.0520598;-0.31472588;-0.17775615;-0.25276306;-0.15015173;-0.16871169;-0.045407288;-0.16537414;-0.29235494;-0.23197715;-0.29002854;-0.16608371;-0.14178734;-0.32584798;-0.24825926;-0.2552063;-0.06868158;-0.31187063;-0.060858525;-0.2420185;-0.113380075;-0.14555788;-0.24511942;-0.22391865;-0.27259064;-0.12419762;-0.1709632;-0.23327239;-0.08957108;-0.10801879;-0.116596654;-0.17291218;-0.3109966;-0.1635202;-0.14392427;-0.23897256;-0.13614225;-0.08015727;-0.28263956917337263;0.28994853731922743;0.28263956917337263;
-1.37564069633555;-1.3893017;-1.3909013;-1.2827326;-1.3498394;-1.2932457;-1.3799378;-1.3189669;-1.2636439;-1.4351786;-1.4804099;-1.3744161;-1.3391329;-1.4249289;-1.4921007;-1.4099182;-1.3342386;-1.4418747;-1.334028;-1.3211334;-1.404413;-1.4141085;-1.3470496;-1.325559;-1.3679907;-1.33977;-1.2583238;-1.3255534;-1.313269;-1.3755925;-1.3434066;-1.3872777;-1.3928041;-1.3296099;-1.441372;-1.380873;-1.409753;-1.3511833;-1.2985342;-1.4491695;-1.4210249;-1.3436594;-1.4197726;-1.3554164;-1.3309724;-1.3276507;-1.4499017;-1.3462996;-1.3271465;-1.3846705;-1.3457316;-1.3633136;-1.3431551;-1.3979292;-1.3920453;-1.2894677;-1.4153066;-1.308796;-1.3422028;-1.3993407;-1.4132266;-1.4004284;-1.3342506;-1.4136133;-1.3529329;-1.2942547;-1.3547698;-1.2994456;-1.3994468;-1.3492105;-1.3861476;-1.3293341;-1.4195932;-1.3343993;-1.3473849;-1.3281943;-1.3866442;-1.3067126;-1.3004879;-1.4882784;-1.4284487;-1.299805;-1.3071268;-1.39202;-1.1615428;-1.5363003;-1.2920077;-1.3415844;-1.3805926;-1.1351274;-1.3373084;-1.3701066;-1.2867197;-1.3139343;-1.3626658;-1.2962239;-1.5052598;-1.3191932;-1.3868122;-1.3390957;-1.3532591;-0.015648338843103186;0.06369033778354;0.049471122156299625;
-0.713400392395789;-0.32168752;-0.4190685;-0.46629867;-0.3981802;-0.26508775;-0.45205036;-0.66829723;-0.2619391;-0.6444246;-0.51530594;-0.5491033;-0.47144502;-0.68300605;-0.86180556;-0.76501846;-0.578254;-0.7585619;-0.52372885;-0.4439095;-0.3821618;-0.6815368;-0.37957773;-0.44517648;-0.4891644;-0.7169318;-0.38543126;-0.42793283;-0.24702495;-0.58812815;-0.27101898;-0.5408249;-0.6434413;-0.59415257;-0.5788241;-0.6258584;-0.611118;-0.3776264;-0.41874513;-0.6718437;-0.68289745;-0.7279109;-0.6093487;-0.5569453;-0.40796143;-0.55153966;-0.5350802;-0.51093256;-0.54205376;-0.4373156;-0.4961595;-0.6287138;-0.38799652;-0.55429775;-0.7018284;-0.37179884;-0.5941968;-0.4256256;-0.38250065;-0.57784814;-0.7009639;-0.35082364;-0.5981083;-0.71902096;-0.49296543;-0.33747134;-0.52316487;-0.38577178;-0.55756956;-0.46227023;-0.68302166;-0.25683346;-0.4222916;-0.40082788;-0.49447355;-0.58838534;-0.34581998;-0.40466622;-0.33395904;-0.7783155;-0.5208561;-0.40278763;-0.51334786;-0.5959263;-0.39655238;-0.41483682;-0.27792972;-0.31934246;-0.4191703;-0.3919051;-0.57282573;-0.37496904;-0.41034022;-0.3913248;-0.47575182;-0.5375707;-0.6639669;-0.46861067;-0.5196701;-0.5206463;-0.57929295;-0.20929047272854517;0.24806991402841672;0.21596571927247438;
0.302885620461946;0.52494365;0.6520449;0.517161;0.59689075;0.4508868;0.5909332;0.6079578;0.51722383;0.3904797;0.67004997;0.5197925;0.6063156;0.34875536;0.6575833;0.6230691;0.5226207;0.43981668;0.5546043;0.52614796;0.49754253;0.5490083;0.494123;0.45015833;0.586371;0.56686383;0.6288402;0.53687525;0.39621904;0.68448913;0.511726;0.5795839;0.5429981;0.39813003;0.57914835;0.53871256;0.60447294;0.6370721;0.5979478;0.46540862;0.5934049;0.5322077;0.44152176;0.37284902;0.6048798;0.5641746;0.5034851;0.5149499;0.47927102;0.41674298;0.5563481;0.49423698;0.55823386;0.48953393;0.6154388;0.33306643;0.50855255;0.430086;0.5440792;0.5555411;0.61834043;0.4760811;0.49243498;0.541233;0.5568768;0.5222235;0.46387047;0.59239936;0.46404308;0.65262043;0.60688525;0.5509773;0.63001806;0.54857635;0.51031196;0.4865693;0.6168713;0.3813813;0.5255918;0.5212401;0.5056011;0.5187874;0.50886345;0.36485088;0.49354914;0.50644577;0.62632346;0.6304046;0.45433605;0.54350805;0.47592095;0.54719055;0.5177692;0.54856753;0.43878856;0.5778245;0.58790445;0.43305156;0.64493155;0.550863;0.45203978;-0.2266907708177511;0.23902470396737396;0.2266907708177511;
0.0186632124486129;-0.10384815;-0.083077796;-0.029569983;-0.054434042;0.0222075;-0.028754111;-0.0076809293;-0.010289861;0.003507875;-0.03535144;-0.10265062;-0.09983181;-0.22925718;-0.10726862;-0.03319943;-0.090466306;-0.27392796;-0.08198854;0.008273888;-0.044789467;-0.04710579;-0.2292272;-0.14824115;-0.053318463;-0.094027035;0.11026675;0.00707738;-0.03374451;-0.07718075;-0.06528139;-0.008391303;0.04802209;-0.26305404;-0.04168408;-0.07845085;0.118446246;-0.11346157;-0.060089312;-0.07369776;-0.046173185;-0.1590592;-0.160724;-0.24744172;-0.15316403;-0.070399314;-0.17492865;-0.15833066;-0.1856231;-0.10135231;0.06656507;0.0042959955;-0.112914376;0.06323148;-0.13324727;0.11211617;0.02495759;-0.18235573;-0.07772841;0.019013615;-0.08764208;0.06786794;-0.17004174;-0.19108446;-0.029964257;-0.25887638;-0.18137816;-0.053784937;-0.16665569;-0.20347607;-0.07577811;-0.11883906;-0.16993444;-0.08421419;-0.063665725;-0.12696098;-0.04824791;-0.25477824;-0.16472976;0.039088164;-0.14567144;-0.09975824;-0.20536432;-0.083880685;-0.15516256;-0.014134564;0.10766333;-0.13713707;-0.21950857;0.026041305;-0.15656406;-0.11453147;0.0899243;-0.023160817;0.10543604;0.14778063;0.016457003;-0.04794224;-0.024389235;0.087517895;-0.20575348;0.09420357321973251;0.1349093721172016;0.11298100345985991;
-1.54046417737173;-1.5720793;-1.7376899;-1.7354549;-1.6831112;-1.7276356;-1.4437611;-1.6326497;-1.7965887;-1.7514925;-1.6164477;-1.6852516;-1.4889066;-1.749379;-1.4747717;-1.5222147;-1.7749234;-1.4009287;-1.637744;-1.4446567;-1.7357318;-1.6053221;-1.7278711;-1.737641;-1.5791488;-1.6733109;-1.5737181;-1.3364795;-1.527332;-1.6751059;-1.6341004;-1.6222569;-1.5188185;-1.7727051;-1.7652923;-1.7809755;-1.566637;-1.6165729;-1.834606;-1.8018574;-1.5406799;-1.4457476;-1.4601669;-1.7516905;-1.7825634;-1.6940023;-1.4681021;-1.3626785;-1.6045806;-1.6372195;-1.4695119;-1.4946288;-1.7967141;-1.6800947;-1.646985;-1.6048846;-1.2922745;-1.4975748;-1.7983218;-1.367688;-1.7624977;-1.664848;-1.4417806;-1.6794692;-1.6953126;-1.5636321;-1.5398022;-1.5228324;-1.7991072;-1.7203634;-1.6134642;-1.6870192;-1.5655118;-1.6344383;-1.7347437;-1.3956121;-1.634462;-1.8367811;-1.6697469;-1.8239883;-1.3866345;-1.5385869;-1.713692;-1.6630118;-1.53784;-1.5790459;-1.6853005;-1.7663262;-1.7613231;-1.6901375;-1.5452672;-1.5528996;-1.8154279;-1.3669461;-1.7460119;-1.3593649;-1.474448;-1.7182409;-1.7532992;-1.4573479;-1.53705;0.07944476818872546;0.15547895298105954;0.1322335137360615;
-0.126026605184075;-0.005634257;-0.0804304;-0.06465403;-0.04951013;0.00632109;-0.013395863;-0.09904231;0.10572044;-0.21358953;-0.0929764;-0.11823745;0.017882975;-0.06354455;-0.055736326;-0.15227242;-0.07824235;-0.17773178;-0.014778493;-0.039424192;-0.07417272;-0.026314123;-0.15244775;-0.119991064;-0.039885495;0.03209134;-0.043396674;-0.079177365;-0.13459547;-0.0611912;0.031006347;-0.14238235;-0.06927447;-0.22736187;0.071685284;-0.034015436;-0.053278152;-0.042727817;-0.010172241;-0.06769801;0.0026435717;-0.26525477;-0.047658022;-0.21652709;-0.01907193;-0.07654881;-0.13829704;-0.14554572;0.036960967;-0.043344818;-0.023148704;-0.21717954;-0.0039497362;0.03657395;0.03775562;-0.023021309;-0.17585264;-0.17056842;-0.040307276;-0.095397964;-0.054720152;0.028748961;-0.06812065;-0.21614815;0.112280816;-0.17839262;-0.24066018;-0.034836452;-0.2502698;-0.07611314;-0.1422457;-0.11835207;-0.023651743;-0.031136801;0.014662948;-0.06807825;0.008017253;-0.17750545;-0.10803606;-0.08605121;-0.08481408;-0.04751857;-0.11946039;-0.20244978;-0.180131;-0.12776089;-0.10884285;-0.13603844;-0.16962156;0.08561607;-0.21364196;-0.06938054;-0.1375554;-0.07839018;-0.14027044;-0.15282932;-0.0872845;-0.07162159;-0.058118176;-0.050086994;-0.15695594;-0.0456458065080237;0.0925232896260275;0.077071503646812;
-0.207359124018519;-0.32358974;-0.23095256;-0.30221066;-0.24632235;-0.3278369;-0.1829121;-0.23811191;-0.30149508;-0.29076594;-0.30308205;-0.27055782;-0.1904909;-0.2030084;-0.21998829;-0.34426522;-0.22400847;-0.40676033;-0.32061362;-0.20034061;-0.23302637;-0.3270146;-0.40498367;-0.4035091;-0.23492466;-0.38608888;-0.3545342;-0.19091283;-0.25277606;-0.20072293;-0.15830632;-0.2879992;-0.26215208;-0.32731158;-0.34474692;-0.40736344;-0.30993348;-0.2800078;-0.3188693;-0.17276338;-0.28165793;-0.41540647;-0.33770388;-0.24284807;-0.23554346;-0.26018605;-0.21923257;-0.17221338;-0.22373691;-0.12956865;-0.32240295;-0.33049917;-0.15146208;-0.18351233;-0.25807682;-0.23574856;-0.23465452;-0.2708078;-0.24955557;-0.21092343;-0.1687404;-0.24924819;-0.3346118;-0.2663776;-0.29394025;-0.2281569;-0.30546248;-0.18968755;-0.20036973;-0.24497963;-0.18307865;-0.1950283;-0.1857645;-0.22966501;-0.11852609;-0.3037929;-0.28775752;-0.31750196;-0.24148099;-0.19265732;-0.21455853;-0.22595644;-0.12013726;-0.2883516;-0.25897086;-0.31520087;-0.25336537;-0.3200604;-0.2850301;-0.21109846;-0.23832272;-0.30437496;-0.23599884;-0.18521813;-0.21088852;-0.2584327;-0.18948421;-0.29725868;-0.33151913;-0.071869045;-0.25367266;0.050216852010519376;0.0845830131513164;0.06701372956458741;
-1.08248042571759;-1.5724382;-1.4953072;-1.3166288;-1.7969424;-1.2410703;-1.5513566;-1.5436324;-1.6304802;-1.887677;-1.2762853;-1.2106367;-1.4328679;-1.6458936;-1.8268169;-1.3675381;-1.7487572;-1.3892101;-1.3424014;-1.3601043;-1.7077032;-1.5731465;-1.3913448;-1.3656728;-1.2065142;-1.715529;-1.3078485;-1.5364304;-1.5969547;-1.4086312;-1.6484479;-1.300134;-1.2631162;-1.417714;-1.5939347;-1.3141948;-1.5209242;-1.5046229;-1.7502842;-1.6600856;-1.6954932;-1.2141541;-1.3589045;-1.4031059;-1.744241;-1.5591024;-1.426766;-1.5192941;-1.7488954;-1.5181171;-1.3855072;-1.3715531;-1.6396147;-1.3717424;-1.6694922;-1.3104209;-1.3634838;-1.3111788;-1.646533;-1.5432574;-1.7115278;-0.8750538;-1.3914168;-1.4505463;-1.3006356;-1.7294809;-1.5528412;-1.4440336;-1.7749319;-1.2359024;-1.8057292;-1.279503;-1.3158715;-1.5746317;-1.4692177;-1.2146481;-1.3719667;-1.6577662;-1.2800268;-1.2713485;-1.252922;-1.7306429;-1.3978331;-1.730853;-1.4402711;-1.257785;-1.5666223;-1.368887;-1.4038048;-1.6566356;-1.614007;-1.4601812;-1.6245997;-1.3583684;-1.1890681;-1.4548469;-1.600694;-1.7680708;-1.2384539;-1.6671284;-1.4348316;0.39895679068350953;0.44032886414134176;0.40310532273797667;
-1.35861786096582;-1.2034376;-1.2972969;-1.4135334;-1.1229953;-1.4629978;-1.2132943;-1.5759097;-1.4612777;-1.1265299;-1.2103578;-1.5568173;-1.3778006;-1.4139714;-1.2345887;-1.2291154;-1.4081209;-1.2705073;-1.4774021;-1.1962078;-1.1686147;-1.4015071;-1.3596088;-1.4869916;-1.4289032;-1.527114;-1.1790031;-1.1930113;-1.2897491;-1.3999137;-1.44824;-1.176022;-1.1913513;-1.2925804;-1.4809583;-1.2616738;-1.1571892;-1.5367063;-1.3515459;-1.2351127;-1.1101658;-1.1977366;-1.5331109;-1.3800373;-1.4272357;-1.5228127;-1.5650843;-1.2118568;-1.2496638;-1.1418402;-1.1499339;-1.1676701;-1.3424841;-1.3658864;-1.1733732;-1.161518;-1.4962132;-1.641978;-1.4204729;-1.5317214;-1.158066;-1.2308701;-1.2607338;-1.1986656;-1.2281877;-1.2544271;-1.7236712;-1.503078;-1.3128532;-1.4764462;-1.3671049;-1.1672037;-1.3623909;-1.3244587;-1.3380476;-1.2895421;-1.2102785;-1.3093747;-1.2286292;-1.3098235;-1.425176;-1.1288189;-1.210047;-1.2731488;-1.4907765;-1.4919251;-1.478842;-1.497092;-1.3758687;-1.3296467;-1.5563543;-1.376672;-1.2404075;-1.5353056;-1.207476;-1.2410249;-1.4538542;-1.5528332;-1.5179491;-1.2208738;-1.3148977;-0.020801890783401163;0.1422774185072126;0.12379915425110777;
