a_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
1.21809223196245;0.9200887;0.88814527;0.9711078;1.0242808;0.9649039;0.9099482;0.8806053;0.9029159;0.9181237;0.89379346;0.84468955;0.90440965;0.89977896;0.98549366;0.7823179;0.8531809;1.0103828;0.9331446;0.89168286;0.9321984;0.99729025;0.97614413;0.9386125;0.9477952;1.0396664;0.9554173;0.9212182;0.9814687;1.0002285;0.9800705;0.9512145;0.97544855;0.9247839;0.98073095;0.95458466;0.948797;0.9765035;0.8443679;0.88766855;0.9791172;0.952169;0.84659433;0.9233163;0.9916844;0.9878283;0.9631024;0.9631852;0.9623379;0.9566027;0.90880495;1.0866472;0.92712766;1.0752472;1.0360806;0.93508816;0.9473254;0.934487;0.9647007;0.8965539;0.8615154;1.0674728;0.91327906;0.9712374;0.9460441;0.93119645;0.93564975;0.8682571;0.88856167;0.9769401;1.0165939;0.9523121;1.066952;0.8935933;1.0279474;0.88560134;0.93285584;1.0416727;0.99460953;0.951771;1.0433241;0.9838366;0.98274285;0.98314273;0.9920885;1.0019207;1.0018907;0.85480547;0.9426155;0.97371095;0.98010075;0.8586136;0.87212324;0.83000475;1.0319055;0.9481292;0.93406177;1.0106863;0.9312644;0.893871;0.971376;0.2693174167606911;0.2754505968337517;0.2693174167606911;
1.9682004285018;1.7391338;1.7298174;1.7647941;1.6364979;1.7933393;1.7941746;1.7946591;1.7804953;1.8738917;1.7455043;1.7809782;1.8680359;1.7242596;1.6562018;1.363113;1.7263302;1.7805897;1.8525277;1.7672582;1.6851377;1.6684241;1.7985649;1.7759459;1.7653328;1.5926309;1.8017801;1.7634058;1.6181548;1.8304893;1.6731386;1.6461805;1.8302613;1.7224331;1.8095983;1.7214912;1.6464703;1.7271694;1.8520159;1.8023642;1.752653;1.6615165;1.78544;1.7782264;1.7793133;1.8690957;1.7485504;1.7599845;1.7914102;1.744505;1.8585352;1.8704034;1.8338585;1.8398291;1.6941617;1.6685935;1.7541162;1.7493497;1.7542397;1.8353926;1.8525796;1.7068888;1.6878384;1.8042808;1.8641111;1.663034;1.8527707;1.8933872;1.8347905;1.7202691;1.6427574;1.7296994;1.765212;1.7974645;1.7405875;1.97557;1.9940641;1.7369915;1.8138622;1.6731791;1.8514985;1.6510584;1.7895666;1.691675;1.7111411;1.7308583;1.5875828;1.7840219;1.7329828;1.8945135;1.8003588;1.6798086;1.7217051;1.9145283;1.7120419;1.7679831;1.8497275;1.8493997;1.8123446;1.8442031;1.8056318;0.20456308366461126;0.22257730091892947;0.20522774764636542;
1.78573377085809;3.2213995;2.8791451;3.1582024;2.6100307;2.7702117;3.0799632;3.0330195;2.9659138;2.980795;2.8949082;3.0655818;3.1378973;3.1270113;2.6225803;2.303149;3.185648;3.1377022;3.0160854;2.9985528;2.0026674;3.1264863;3.104054;3.1267166;3.0093737;2.8452508;3.0381303;3.1497908;2.8350449;3.1562498;2.8725252;3.0517592;3.0595577;3.1769903;3.0411978;3.1324372;2.9151902;2.991837;2.8763394;3.0079887;3.1480584;3.1187823;3.009222;3.1576347;3.2202017;3.089917;3.0659435;2.9428713;3.026682;2.9009478;2.6500387;1.9878305;2.979178;3.1737804;3.292955;3.0371945;3.0066574;3.2265754;2.8096006;2.9334476;3.0170074;2.891946;3.0025203;2.5262523;3.0847447;3.0938096;2.9933844;2.9840798;2.9633727;3.2038348;3.1850173;3.0040977;3.086773;3.23454;3.1322813;3.2047346;2.9544563;2.968948;3.2266572;2.9768126;3.0476573;2.881049;3.1623673;3.078995;3.1020095;2.9044237;2.8369613;3.0685854;3.0944972;3.179668;3.250271;2.871177;3.140595;3.1341898;3.0213757;2.746875;3.0771656;3.037604;2.930001;3.1454782;3.0092914;-1.21367033170577;1.2325682165074918;1.21367033170577;
0.815498269725544;0.6600498;0.7316029;0.652552;0.7462489;0.6655323;0.6933278;0.6477358;0.69544846;0.6585416;0.72771657;0.6292467;0.67628485;0.6964357;0.61369616;0.6869275;0.6561277;0.62184757;0.6086155;0.6002588;1.6350824;0.6166691;0.6805096;0.6332781;0.61907524;0.7877554;0.6700451;0.6592006;0.672934;0.5708202;0.6143693;0.5456599;0.659332;0.59813267;0.6985045;0.6481383;0.6992562;0.60348123;0.6931294;0.6090585;0.67694986;0.557835;0.6629335;0.60885644;0.70482796;0.6627191;0.60968864;0.6318141;0.6254967;0.721018;0.643751;0.6340785;0.6092914;0.6730551;0.6010496;0.63171566;0.74443215;0.67485887;0.7146829;0.59452796;0.66294104;0.71899146;0.5622555;0.65969753;0.6576345;0.67245525;0.7327331;0.6251362;0.65658593;0.62834215;0.6561439;0.6130333;0.6741193;0.64944565;0.62393093;0.64867973;0.61708665;0.61396575;0.64866716;0.743707;0.6033088;0.7179694;0.69353294;0.59588474;0.56631994;0.65439695;0.7529708;0.57570904;0.72277564;0.6487387;0.6561265;0.63503945;0.64709777;0.6416764;0.5894787;0.66424084;0.59386563;0.6292998;0.5765068;0.69200814;0.7167161;0.15344401114056816;0.18817646335813534;0.1698356930277041;
0.847247636331212;0.87791574;0.93048364;0.8413281;0.9892685;0.84224266;0.85491294;0.7690788;0.8874369;0.7751104;0.8561114;0.9087238;0.81376654;0.79949194;0.860478;0.86825246;0.8436593;0.82132953;0.7909422;0.9158392;1.0354103;0.8715082;0.90162313;0.96143067;0.9221785;0.8534702;0.8237345;0.82338995;0.8265416;0.8634567;0.85893273;0.93244046;0.9480441;0.8742192;0.7460064;0.83388877;0.89415556;0.79896533;0.88544935;0.8679392;0.7672976;0.8186635;0.7542192;0.79985464;0.9339159;0.78554046;0.9473448;0.7992191;0.8271564;0.93298066;0.8706187;0.74790007;0.7927211;0.82717186;0.8188552;0.94299436;0.7830271;0.88389343;0.8478196;0.8421987;0.9026489;0.8454686;0.9703503;0.84977955;0.8425241;0.80097735;0.8395775;0.7079734;0.82289094;0.7921147;0.82276416;0.831901;0.86156654;0.8610764;0.811335;0.87705505;0.9241789;0.83474785;0.86248595;0.921261;0.92954457;0.9087832;0.8363281;0.90510416;0.9043323;0.7983914;0.82173103;0.9357868;0.7882194;0.81201476;0.83284897;0.7523823;0.8033733;0.90087754;0.9531135;0.97370654;0.81509054;0.900193;0.89392483;0.7271187;0.8956166;-0.008389443146098153;0.06216390620028516;0.0496306459901116;
0.646905001756658;0.5266372;0.5515286;0.4783608;0.7738915;0.66460764;0.60808134;0.54375714;0.6126518;0.58157647;0.5147089;0.54480237;0.51084256;0.607291;0.64796996;1.0312787;0.4294429;0.5585973;0.48825288;0.51452917;0.59324485;0.69224787;0.6009999;0.50668746;0.5593272;0.78178287;0.5486151;0.49724224;0.6298659;0.4355273;0.5864902;0.55167705;0.55000347;0.4801277;0.68570375;0.53442085;0.59177303;0.5540905;0.43836325;0.5273158;0.5844247;0.61100316;0.45886147;0.5297264;0.5188116;0.5285298;0.47321707;0.5514591;0.5756586;0.5179247;0.5401476;0.6703798;0.5142167;0.4810567;0.5594819;0.6015161;0.5510582;0.57008064;0.6003934;0.4728827;0.5677869;0.7823122;0.5802452;0.5085489;0.5336947;0.42601994;0.5965009;0.44977123;0.48429736;0.5632265;0.53553766;0.60964847;0.50938785;0.62720305;0.5232813;0.5407242;0.5865575;0.5130021;0.5948327;0.49228403;0.5815987;0.65584147;0.45816982;0.6017374;0.558489;0.5647043;0.71827734;0.57705593;0.43473995;0.553761;0.5556857;0.7214675;0.5663948;0.53590035;0.6118689;0.61022985;0.59747666;0.51875746;0.5026743;0.4962295;0.61149716;0.08187935507010417;0.11892075671110197;0.10313736789961998;
0.722480911627224;0.70529205;0.76590514;0.7176775;0.78209007;0.6787899;0.6627289;0.6895111;0.7000043;0.8139728;0.6386341;0.8459638;0.69895625;0.5846063;0.7160315;1.1102698;0.795067;0.69470996;0.65111697;0.7237235;0.6710078;0.7550793;0.64661616;0.7030361;0.69838005;0.70022726;0.7809883;0.70025367;0.79388803;0.73894507;0.6833709;0.6630277;0.6891548;0.6589364;0.78787446;0.7344868;0.6798199;0.68525887;0.81311196;0.6966308;0.67088485;0.6392102;0.7415053;0.73575807;0.6151467;0.65948105;0.75246435;0.6654599;0.78306997;0.73440945;0.59103024;0.44840002;0.74701655;0.6868928;0.701627;0.55989915;0.69370776;0.73482376;0.64987206;0.6011912;0.72573775;0.68379915;0.8926902;0.66566014;0.7057349;0.74436694;0.7747523;0.60954094;0.7492839;0.7359793;0.6571945;0.73425174;0.7880169;0.83193433;0.7318743;0.7214129;0.68686086;0.76360303;0.6776887;0.74134254;0.7950979;0.72337127;0.7430772;0.77099633;0.73021054;0.6219195;0.83817166;0.73985946;0.7191194;0.6969455;0.68635017;0.74878806;0.73295385;0.7418983;0.7155684;0.6704788;0.6826182;0.7976899;0.6868596;0.6854366;0.69738287;0.007345765843799677;0.07566255378289977;0.0524897877710832;
0.662418435630614;0.59182495;0.64235395;0.6295007;0.70482624;0.52917206;0.6525771;0.6220266;0.6611532;0.651583;0.5622675;0.617974;0.61722124;0.5937311;0.6432218;0.6215091;0.6152847;0.5901327;0.6720999;0.6152967;0.63826174;0.6496357;0.56679565;0.5934503;0.70148945;0.62885153;0.64585656;0.67969465;0.6522615;0.612278;0.72008824;0.6045934;0.66706645;0.64988047;0.59474677;0.62258077;0.6599643;0.79365927;0.6356599;0.57302284;0.6323017;0.6579909;0.6299733;0.603228;0.6061027;0.58510494;0.59128296;0.5844432;0.6682432;0.72995216;0.5340638;0.728493;0.7223468;0.5915105;0.5766689;0.60843647;0.6381941;0.6614355;0.7810218;0.48490775;0.745487;0.58661145;0.5589867;0.55667675;0.7527236;0.67967343;0.6375202;0.7154914;0.63742524;0.641251;0.6492328;0.68371916;0.6296107;0.61166024;0.5770793;0.65908056;0.6087091;0.6152922;0.62502354;0.55891603;0.5309605;0.6003515;0.6448063;0.59786975;0.5967101;0.6600373;0.6638323;0.63664657;0.6692293;0.57057124;0.6007436;0.60572046;0.5706077;0.6013281;0.53283376;0.62966716;0.60626066;0.59423745;0.6302658;0.683558;0.6124793;0.033336607632452664;0.06311291069657136;0.05162313915336991;
0.921906216754952;0.9342113;1.007895;1.011992;1.1623471;1.0276579;1.0282668;1.0021075;1.0691476;1.0345867;1.0574421;0.9587946;1.0446156;1.0639626;1.0267586;1.1632811;1.0502654;1.1474496;1.0651811;1.0081885;1.102638;0.96420455;1.0836221;1.0803612;0.92289054;0.95639867;1.103852;0.92734075;1.0920314;1.0429093;1.1488633;1.0211954;0.9789689;1.1029856;1.1216016;1.0145816;1.0958269;0.96440315;1.0855681;1.1170945;1.0745947;1.0513501;1.091311;1.0633613;0.99828446;0.9841944;1.1075226;1.0418236;0.96101487;0.99234563;1.0305612;0.7873702;1.1149453;1.0349065;0.9365555;1.0017748;0.8797413;0.9986212;0.9496667;1.1954406;0.97664386;1.1092037;1.027628;1.1171693;0.92499185;0.9873301;0.8973459;1.0507284;0.9865767;1.1803241;1.0034832;0.9574661;1.0474565;0.97627866;0.9605425;1.0135775;1.0284692;0.8988936;0.9734573;1.0416987;1.1119269;1.0471845;0.8616884;1.1455564;1.1396546;1.025858;1.0991201;1.0610466;1.0380509;1.1077389;1.0716703;1.0567259;1.0587876;0.9304475;1.0753897;0.9162262;1.0590153;1.0629756;0.97568405;0.9142484;1.0654486;-0.10879962442871062;0.13188400059969163;0.11475621473747757;
1.08248798517837;2.0849826;2.116085;2.034483;1.2619567;1.8869044;2.3894966;1.5631303;1.8756157;2.4179728;1.8508517;2.0064685;1.7555568;2.0344262;0.9913519;1.6095794;1.8403902;2.263276;2.1625586;2.422601;1.5923755;1.7443525;1.7666206;1.9556364;1.1607965;1.3685745;1.9592254;1.2711543;1.7261614;2.1142802;2.8848305;1.8940346;2.0918274;2.1270287;1.9818478;2.3251271;1.9893422;1.9870359;1.9422828;1.4818884;2.0100548;2.6507695;2.097246;2.2264326;2.187705;2.1799235;2.2437751;2.0606172;2.509332;1.979359;1.6525549;1.499586;1.7522738;2.29456;1.8989879;2.0259998;1.8707259;2.160254;1.2631787;1.9760447;1.1410413;2.075454;1.3230598;1.5026888;1.2115575;2.2005906;1.1257567;1.9541575;2.5655077;2.2889326;1.5230083;2.0147262;1.3456392;2.0616386;1.7281419;2.1779823;1.7510594;2.6583114;2.1846201;1.0890384;1.4498715;2.0934482;1.1960225;2.0449731;1.9460256;0.9148961;1.9223526;2.5357583;1.6754725;1.713537;2.0695577;1.6199719;1.4868383;2.7186053;2.0458937;1.8765537;2.4430146;1.9964129;1.9243509;1.9801031;0.8558188;-0.8065508213792849;0.9064732034981168;0.8162587648595704;
0.954122972778093;1.1426533;0.93620706;0.9206265;1.8490113;1.2127721;0.8269991;1.3456151;1.447752;0.8058851;1.1638964;1.037951;1.4528565;1.2896397;2.2920568;1.6571746;1.0092047;0.98792994;0.9732592;0.8150475;1.3155099;1.2369133;0.97503006;1.2102695;1.4142102;1.9707;1.1481062;1.8160503;1.1012075;0.98222077;0.79178524;1.1326925;0.99295235;0.9747467;1.133271;0.8862129;0.9318168;1.2670181;0.9783598;1.4691788;0.99757594;0.76602745;1.0164715;0.9692685;0.9160656;1.0612713;1.0341808;1.1206902;0.8959024;1.057389;1.1821926;1.3584739;1.3962405;0.8930451;1.1806371;1.1098739;1.220873;1.0533501;1.6556011;1.0962409;1.3383563;0.98632693;1.8908054;0.93978196;1.4201566;0.8651697;2.122698;0.9991639;0.7961329;0.89511055;1.3730146;1.1112351;1.8789167;1.2767359;1.3043903;1.0666479;1.2182319;0.78933555;1.0001366;1.0842774;1.4921285;1.0509384;2.0156393;1.0987712;1.1351132;2.3985038;1.0123289;0.8738111;1.493101;1.0914423;1.0832473;1.2184527;1.6163765;0.8459395;0.96736896;1.0568374;0.91598225;1.024393;1.1964132;1.031182;2.6932774;-0.25131735891937074;0.44292724851680204;0.28682886106275823;
0.708862744375718;0.7773926;0.6347021;0.69851756;0.6726905;0.7350774;0.6717404;0.7604097;0.67537594;0.6091516;0.56185067;0.7087385;0.6496998;0.599547;0.6169568;0.71811706;0.7509769;0.6103338;0.65594405;0.55605304;0.77600074;0.68483603;0.78887665;0.62389314;0.5990541;0.6933107;0.8634444;0.7138704;0.74786586;0.61728865;0.48731253;0.72170794;0.6890731;0.7074754;0.728171;0.7748292;0.7775235;0.6301621;0.62955207;0.69955355;0.6334076;0.5548086;0.68132627;0.61267966;0.685223;0.6558561;0.66705567;0.6693826;0.6406655;0.7514509;0.7532177;0.8308961;0.6733999;0.6438451;0.6197809;0.7463303;0.63075346;0.647672;0.7611886;0.78341997;0.7215128;0.72884125;0.7401822;0.77412224;0.9102252;0.6723058;0.6146283;0.66074145;0.6493342;0.6336465;0.69894844;0.69504124;0.6222981;0.6725597;0.6243636;0.7369267;0.6919138;0.5567782;0.59187037;1.4974253;0.7394219;0.56687444;0.62233806;0.6683968;0.6613246;0.52572775;0.8777325;0.6135999;0.7069275;0.753234;0.7095881;0.67087823;0.7202942;0.5506658;0.6504112;0.6394187;0.5870743;0.6529077;0.6489896;0.6151298;0.60169756;0.02350539933110499;0.11295109995336426;0.07323871139454335;
0.752179042255773;0.78678304;0.6470862;0.7231654;0.8369676;0.8006421;0.7853899;0.875159;0.82839555;0.71084684;0.6972286;0.81727785;0.7335277;0.751896;0.76396227;0.7248702;0.7924632;0.6365687;0.69595665;0.7992138;0.8115187;0.7881982;0.7595588;0.8511099;0.9230307;0.63315517;0.8121222;0.9237753;0.8102456;0.69761175;0.68287414;0.74376744;0.73833424;0.71711797;0.7005574;0.7661901;0.78241193;0.90899503;0.88165784;0.75958943;0.83115906;0.67175335;0.7638265;0.68666744;0.7057172;0.7603948;0.6702746;0.7342003;0.70904595;0.7854847;0.79069376;0.79192966;0.7647925;0.74390846;0.7246372;0.73449844;0.8069839;0.6958425;0.8025939;0.70279;0.8072798;0.7980701;0.67124194;0.6232308;1.0657703;0.8082079;0.76917845;0.8100498;0.6593602;0.78961354;0.7200564;0.83080846;0.81354;0.72757703;0.74050534;0.71130407;0.83134824;0.60444987;0.723745;0.88270235;0.6904535;0.6694367;0.6593611;0.6847771;0.73339814;0.67722994;0.7419126;0.70567316;0.8867551;0.76423377;0.66024303;0.76014024;0.79887813;0.6266189;0.75710493;0.8971988;0.65483487;0.7494864;0.7620366;0.8492382;0.7018676;-0.005774309480295692;0.07688466273642404;0.05989649741339895;
1.07051055466927;0.9318329;1.0897548;1.0947139;1.1760739;1.2240887;0.99909914;1.1809853;1.1495149;1.0605965;1.1360265;1.0401933;1.1765407;1.1202948;1.0108364;1.1019421;1.0144176;1.2324889;1.1277552;0.96371615;1.2629052;1.0818304;1.1406361;1.1373439;0.8471443;1.0112185;1.0774345;0.9888335;1.1189586;1.1250235;0.96084124;1.0067605;0.98663086;1.1857727;1.2083257;1.1108342;1.1813067;0.9165476;1.127227;1.221919;1.1107659;0.97623944;1.1364543;1.1272237;1.1073371;1.027143;1.1401198;1.042853;0.9111652;1.1074758;1.2659063;1.0475156;1.1816182;0.96127295;1.0548294;0.9998901;1.0317022;1.0858414;0.97533333;1.1366934;1.041318;1.3068697;1.0723761;1.0028995;1.1248575;1.0486814;0.8638017;1.1839135;1.0015172;1.2645493;1.1606367;1.0605495;1.2309356;1.0658194;1.1471748;1.127431;1.1990523;0.9473755;1.0189924;1.1398859;1.2601802;1.0605408;1.0847595;1.2697874;1.1746844;1.0693634;1.0877408;1.035545;1.2010059;1.3824581;1.1075358;1.1262014;1.2094396;0.84128;1.1153687;0.9898017;1.1657656;1.1379422;1.0159936;0.98907983;0.9524388;-0.021902402879825207;0.10411518248162287;0.08428885131633831;
1.4353113249595;1.2841481;1.2627494;1.4140023;1.273415;1.3969191;1.2199587;1.3947593;1.2669463;1.2985642;1.369652;1.4743606;1.380086;1.2407888;1.1616071;1.242952;1.329739;1.1965551;1.3759928;1.2375267;1.3730143;1.3226049;1.2874258;1.2981288;1.0873685;1.2578007;1.4721434;1.2791733;1.2323412;1.335194;1.1071527;1.2390997;1.2160623;1.1824632;1.3063153;1.1448739;1.3615386;1.2600762;1.5907913;1.4193028;1.3592974;1.2334225;1.413296;1.2892236;1.2044164;1.2249578;1.1978041;1.4069623;1.1438863;1.3279009;1.3689113;1.3627661;1.2478045;1.3158376;1.3635961;1.2419114;1.3746456;1.3995553;1.1713483;1.3349373;1.1011935;1.4046718;1.2591243;0.94101584;1.4899049;1.3436091;1.2253804;1.3824828;1.1610492;1.2973173;1.380553;1.4121035;1.2784324;1.2457987;1.3230095;1.3486212;1.372442;1.2453437;1.3331671;1.2681184;1.5563642;1.2402447;1.353352;1.3302695;1.379535;1.1652099;1.2888997;1.1832681;1.2930986;1.4522367;1.341355;1.2879472;1.3093401;1.1047876;1.3496472;1.4304764;1.2046518;1.313652;1.2885429;1.2788663;1.082693;0.13907282031129117;0.17361577793380095;0.1475514823770948;
1.16355181462037;1.0790646;1.1901381;1.3182929;1.1881254;1.1979057;1.0699848;1.2503659;1.1685296;1.2288423;1.2113442;1.2955166;1.152307;1.158051;1.1250316;1.133758;1.3047819;0.9879733;1.2279422;1.1652558;1.2215004;1.2667284;1.2192588;1.0607471;1.1263039;1.0648898;1.1191255;1.2215627;1.1322178;1.2505158;0.95640016;1.1788224;1.193189;1.1577417;1.1962631;1.098529;1.2078673;1.1771312;1.2974176;1.2177407;1.2701662;0.9943925;1.1455141;1.1789731;1.2011284;1.1758238;1.0696597;1.1867243;1.1202087;1.2520837;1.2684536;1.0906594;1.1726869;1.2109025;1.2632599;1.2345836;1.2670475;1.1841692;1.127717;1.1687328;1.0108037;1.0983226;1.2365712;0.89144385;1.4108614;1.1461036;1.1563386;1.1679753;1.1827297;1.0872823;1.2438413;1.1918399;1.0539924;1.14488;1.2776296;1.0616899;1.3148642;1.0858966;1.2041748;1.3261498;1.3134001;1.2166622;1.183879;1.1019105;1.1075096;1.0717349;1.3292508;1.0756934;1.1301306;1.2475371;1.1563485;1.1922873;1.0869616;0.9849417;1.2422857;1.2975689;1.0849859;1.3183646;1.1187867;1.2626885;1.0631105;-0.009242973859434941;0.09151796750324546;0.07284361664220897;
1.39506835643263;1.3536456;1.419952;1.3637178;1.4918483;1.436341;1.4607372;1.3161258;1.362101;1.3767142;1.2979511;1.4227813;1.3252828;1.4479878;1.413361;1.3746421;1.3240021;0.80624926;1.3743207;1.1969374;1.3035042;1.2906778;1.3084148;1.3675472;1.4362907;1.3305115;1.3549569;1.3068844;1.4462601;1.3877443;1.3628685;1.4963907;1.4232466;1.3296524;1.32715;1.4332732;1.4748867;1.3352205;1.3694744;1.3471966;1.2452989;1.3891661;1.3165809;1.4715948;1.3313751;1.3212279;1.436231;1.4382058;1.3653113;1.309707;1.4120153;1.2985072;1.5299422;1.3932202;1.3922191;1.2891834;1.337812;1.4020635;1.4440761;1.3253981;1.3667535;1.2767266;1.4106908;1.3937675;1.3313427;1.373535;1.3354851;1.3529955;1.395908;1.3999652;1.352178;1.314932;1.4439169;1.382064;1.0940198;1.4185175;1.3703207;1.3789954;1.356458;1.4556106;1.2907662;1.4498161;1.3479788;1.3858352;1.286783;1.3111084;1.3583115;1.4144739;1.3652626;1.4792354;1.3459227;1.3661151;1.36031;1.4869498;0.87208784;1.4302714;1.3593869;1.4507438;1.5047861;1.3334513;1.3264822;0.033305888809873174;0.10548626104453085;0.06612819261646134;
1.25771881488645;1.3825407;1.6208729;1.3426836;1.2525965;1.3821524;1.446496;1.3883872;1.3172945;1.45586;1.4080126;1.4176731;1.2916723;1.462715;1.3452908;1.4399266;1.6203289;1.2998646;1.451534;1.4985429;1.3533968;1.4704161;1.3933904;1.3484042;1.4868704;1.4970695;1.5096666;1.5771012;1.2509449;1.3086364;1.3556532;1.3908738;1.4004622;1.5051477;1.5786717;1.3585513;1.4041731;1.4999167;1.4094256;1.3941649;1.454976;1.681968;1.3924602;1.4075065;1.4411681;1.5147899;1.48869;1.3574982;1.4415449;1.4462631;1.3537633;1.3388975;1.4489868;1.4377762;1.3691248;1.397335;1.4489244;1.4676238;1.3339552;1.3356056;1.4620183;1.3159132;1.3395945;1.4936625;1.5052588;1.4836416;1.5145807;1.2988825;1.4360557;1.4737949;1.5284405;1.5706741;1.5004425;1.3729246;1.265958;1.5172381;1.3844477;1.4451549;1.4230244;1.4046729;1.4630798;1.2868546;1.5012952;1.2970625;1.4845994;1.5162699;1.4449774;1.6208154;1.3520854;1.3784281;1.4332819;1.5648941;1.4736129;1.397399;1.3728578;1.4274365;1.320765;1.1917623;1.3773214;1.4442128;1.4008939;-0.1659064266315704;0.18792106567248273;0.16746348195450594;
1.71583510781899;1.7686032;1.8336089;1.904439;2.0042753;1.7777222;1.8073053;1.781561;2.0175726;1.864278;1.8789774;1.9107414;1.961439;1.8778107;1.973891;1.7989033;1.9439522;1.1341506;1.8749232;1.9011748;2.00728;1.9231586;1.8690659;1.8025813;1.8344709;1.7891192;1.9256759;1.8316203;1.9761597;2.047606;2.000304;1.8170515;2.0431793;1.8632857;1.9030211;1.8410774;1.8833872;1.6997983;1.9565331;1.8426088;1.8890698;1.6855048;1.7890713;1.8370782;1.8552184;1.8199949;1.7953086;1.9744979;1.848827;1.7719796;1.9322687;1.8194257;1.9492466;1.9648246;1.9080313;1.8335906;1.9614124;1.8334557;1.8984578;1.8482673;1.9413167;1.9376255;1.8785911;1.8920301;1.9150722;1.7851658;1.8748602;1.9411412;1.9407784;1.7862852;1.8749028;1.7644209;1.8172853;1.967668;1.5251297;1.8249437;1.8719047;1.9087903;1.746576;1.905247;1.8380567;1.817032;1.8993714;1.9243957;1.7193182;1.7504187;1.7422554;1.8290255;1.9040148;1.9189593;1.7812297;1.7807115;1.9147147;1.8832752;1.21624;1.9315444;1.8829106;2.0623999;1.8130751;1.8891757;1.9084264;-0.14010619853362571;0.19036912616230947;0.16647323955081522;
1.16397010364442;1.2314408;1.1788272;1.2416558;1.2583604;1.1620535;1.2388561;1.1808405;1.1717262;1.2248927;1.1553375;1.1548454;1.3696724;1.2172463;1.2120159;1.1583651;1.2184147;0.71022534;1.2476938;1.2139709;1.0814697;1.1631384;1.1639432;1.1396028;1.0830992;1.19851;1.3192289;1.1586466;1.045892;1.2052215;1.1206543;1.1444266;1.053911;1.1297932;1.2650319;1.1570916;1.271222;1.143586;1.2516897;1.2089849;1.1558884;1.2513677;1.2017224;1.2264977;1.1714482;1.1648092;1.1535575;1.1865932;1.1626154;1.2306684;1.1777855;1.2158084;1.1489911;1.1840445;1.1879421;1.2044721;1.1568345;1.2359139;1.1113783;1.1968743;1.1476128;1.2589605;1.2308267;1.1001117;1.2162277;1.2046268;1.1524651;1.2524501;1.1138858;1.2406677;1.160577;1.164751;1.13294;1.1811132;1.008222;1.1959772;1.2571044;1.1440282;1.2450858;1.0829718;1.2701305;1.1562785;1.2466549;1.1024104;1.1902983;1.222166;1.1931374;1.1743445;1.1991684;1.2811223;1.2376618;1.1241;1.1300584;1.1312226;0.78520465;1.2216116;1.1648496;1.1703494;1.174323;1.1459227;1.2137625;-0.012051695204685728;0.08479285893007216;0.05456061188715907;
1.41239087030331;1.4710858;1.4432639;1.41332;1.4227077;1.5412171;1.529602;1.5816542;1.3977286;1.5757706;1.484555;1.4482503;1.4880464;1.4864918;1.5551441;1.4584074;1.4427958;0.8102966;1.4188066;1.4832858;1.404484;1.5182203;1.5500815;1.5382345;1.498833;1.4756417;1.427539;1.4486104;1.3657752;1.445903;1.4932703;1.4387498;1.4200393;1.4380181;1.519748;1.4401584;1.4877131;1.6411841;1.4499964;1.4582566;1.5313745;1.4565896;1.3895195;1.4229997;1.5339124;1.5484015;1.5421079;1.4539667;1.5213141;1.6248643;1.4752305;1.4895301;1.5047903;1.4548404;1.4792724;1.5603285;1.3724165;1.4594338;1.4854918;1.4629791;1.3868923;1.5186136;1.4980268;1.4863416;1.381739;1.550179;1.4155339;1.4541379;1.5728062;1.5124944;1.3893423;1.5102863;1.4782622;1.4450829;1.2357221;1.4898025;1.4139955;1.431638;1.5468142;1.3943629;1.5185275;1.5353062;1.5156693;1.5025667;1.4969264;1.5212061;1.6019931;1.4494888;1.4621277;1.4608263;1.5979426;1.4529991;1.4002012;1.4806072;0.9376274;1.4798102;1.5848864;1.5368109;1.4966346;1.5308775;1.555214;-0.056734854727589275;0.12019629496504844;0.08663432934553061;
