Thetas Estimation;Log Var Thetas Estimation
1.8155504;-4.5435057
2.3331468;-3.741798
-0.049887314;-4.411289
3.168297;-4.2289786
2.1279938;-4.2781563
1.9749155;-4.46273
-0.02024756;-4.600898
-1.658133;-3.798308
-1.6999052;-4.2432456
2.8959327;-4.528757
2.0697253;-4.345378
0.88864976;-4.242436
0.26139623;-3.4770746
-2.7350092;-4.042094
-1.4115646;-4.208224
-1.8216554;-3.863117
-0.3025226;-4.0263853
1.3077787;-3.804231
0.5733242;-4.1453977
1.6589115;-4.9971976
0.78229064;-4.460655
-1.871709;-3.7701194
-0.9852608;-4.2935414
-2.0348835;-3.8222492
1.0176018;-3.9139977
0.49555755;-4.6293716
1.4343861;-4.0725183
0.2884724;-3.7810934
1.9936411;-3.8141062
0.40998873;-3.5533023
1.6307203;-4.0525045
-1.4399036;-4.5142026
-1.202768;-3.7287757
2.0576408;-4.4139156
-2.4676535;-3.127018
0.9803978;-4.6531515
2.1584215;-4.3074007
2.3575072;-3.9218018
1.7843783;-4.165352
-2.582178;-3.1583288
-0.5313706;-4.0304375
0.7248689;-4.2417645
-0.08970676;-3.666399
0.67252475;-4.008537
1.9485631;-3.6438286
-2.2039158;-4.089987
-0.9649708;-4.0687113
-1.8047731;-3.9989843
-2.154225;-3.4888265
1.6153731;-4.331839
-2.4665825;-3.8926349
-2.4309924;-3.7365313
0.5558721;-4.1442914
-0.03531591;-4.4625516
0.57417315;-4.8856077
2.188717;-4.187144
-0.134879;-4.1316485
-0.2907807;-4.4152465
2.0251253;-4.3965006
2.4373217;-4.3260617
2.2810147;-4.098644
-0.3654324;-4.4693913
-0.8500767;-3.8689885
-1.3838992;-3.545841
-1.9416224;-4.1501093
-0.11912226;-3.7326365
-1.197703;-3.7015185
1.7839841;-4.036766
0.14900133;-4.3837495
-1.0578923;-3.487469
-2.1010125;-3.4097924
-2.342289;-3.9905746
-2.5063856;-4.100617
0.44877642;-4.058227
1.3671113;-4.1932063
-1.803626;-3.6788182
-2.541587;-4.380492
0.9709326;-4.154733
-0.52709204;-3.682122
-0.3329804;-4.0125175
-0.113207854;-3.4220324
0.70797116;-4.0958333
-0.1180681;-3.6800427
-2.3258457;-3.850219
-1.6567489;-3.7289703
0.5910733;-4.0631843
-1.530185;-3.5062115
-0.12575233;-4.096625
-1.2228026;-3.6415827
2.3431082;-4.4772835
-1.8978726;-3.426111
-0.995747;-3.9945378
-2.419316;-4.34268
1.8659494;-3.7174568
-1.6836487;-4.712724
0.9706069;-3.695925
1.4700587;-3.6371667
0.043340817;-4.553361
-1.0643456;-4.250516
2.457232;-4.0881634
-3.3312092;-4.222207
1.1160222;-4.154203
-2.1088502;-4.251588
-2.8319478;-4.096689
-1.589862;-4.2074547
-2.213877;-3.649424
-0.7297757;-4.512667
0.017677598;-3.9797328
-1.0955014;-3.9747083
2.9528546;-4.473535
2.2835226;-4.363371
-3.4390216;-3.890575
1.6744832;-4.0373983
1.8356559;-4.628797
2.4612403;-4.3283687
0.4722619;-4.000648
1.1914405;-4.654397
-3.1182978;-3.562629
-1.5184572;-3.0816903
2.1536052;-4.07163
-0.30151206;-3.544255
0.80889577;-3.8031216
-2.753615;-3.9983876
-0.15672347;-3.9737425
-0.2644069;-4.259547
0.38149375;-3.614956
-0.50551695;-4.1784635
-0.14571103;-4.4852886
-2.3476849;-4.090026
1.4194177;-4.832796
1.8432214;-4.0263124
1.1596173;-4.1145816
-1.8926795;-3.559695
2.2230158;-4.07184
-0.11995304;-4.6837506
-2.7140372;-3.9353232
1.260348;-4.107121
-1.0630194;-3.7384639
1.3577706;-3.7724733
-1.4182788;-4.0867195
1.8166475;-4.525363
-1.9661484;-3.8734567
1.7413244;-4.0199537
1.3202807;-4.0801516
-0.07882382;-4.51666
-2.0504348;-3.7998712
-0.19468808;-4.130067
-0.331703;-3.60925
1.8366239;-3.917423
-1.2830973;-3.410786
-2.0562878;-3.7736504
1.4463243;-4.170869
2.8763905;-4.2015176
2.4498956;-4.17774
-1.2601432;-3.841611
-0.69391984;-4.313268
-0.3911137;-4.3281784
-1.0232968;-4.2179766
-2.6451766;-3.5392947
1.8574885;-4.122348
2.439363;-4.5314
-0.52978057;-4.578947
0.5981698;-4.3047576
-3.0684655;-3.933644
-1.4006646;-3.600011
-2.764972;-4.019082
-1.2958463;-4.0731387
2.5072644;-4.584276
0.7546179;-4.54024
0.8963066;-3.5615292
1.868027;-4.187148
-1.9353666;-3.7192426
1.902061;-4.2109895
-0.540137;-3.6930618
-0.15423411;-4.077256
2.321264;-4.051863
-1.6206694;-3.5824435
1.0880127;-4.213059
-2.7585993;-3.4863362
-2.431957;-4.3560176
1.6785299;-4.38421
-2.037238;-4.456649
2.1330366;-3.8770857
0.52610946;-3.582977
-1.7227087;-4.043861
-2.1147316;-3.8080926
0.87145835;-3.8727722
-2.5895364;-3.8370028
1.6800693;-4.0041537
-1.0630263;-3.6933718
-0.30123696;-3.7286158
2.7562447;-4.0892587
-0.53918636;-4.29705
0.44111407;-4.0519996
-0.26707676;-4.100645
1.3360685;-4.4412165
1.41767;-4.129468
1.3924236;-3.8940845
-1.0349948;-4.136487
-0.27305773;-3.9385636
1.111927;-4.1138353
-0.9555506;-4.2574153
-0.35664064;-3.6806817
-0.42895693;-4.1395917
0.5560458;-4.314249
-2.4316285;-3.726627
-1.57006;-4.3766747
-1.6332251;-4.028651
-1.4016181;-4.0258546
-0.2385971;-3.7218418
-0.4714755;-4.421306
-0.31497985;-3.784243
-1.7152785;-4.004817
-2.9697504;-4.295566
2.3112373;-4.3631916
0.949442;-4.0757785
-1.478551;-4.174893
-3.2809916;-4.067064
-0.77212137;-3.9339736
-0.48393348;-3.5695047
-1.8340273;-4.19528
0.7298248;-4.083447
-1.3799064;-3.8428957
0.4277373;-4.107363
1.473544;-4.297815
-0.88724923;-4.1370316
-2.6262488;-4.1586866
-2.6939905;-3.8429923
-1.0503237;-3.9537354
-1.9507834;-3.697059
-1.6532182;-3.9335332
1.8947806;-4.193817
-1.8889879;-3.764293
-1.58704;-3.932304
1.3815497;-4.3530965
-1.2719649;-3.9349837
-1.8765419;-4.157428
2.172535;-4.474193
0.75744796;-3.621466
-2.308385;-3.9988375
0.28428438;-3.812497
-0.35611886;-4.365838
-1.9436473;-3.8068485
2.4802337;-3.856718
-0.23922509;-4.495635
-0.60668665;-4.263782
0.6847046;-4.2632303
-0.72611684;-4.256691
-1.6466472;-3.2776227
-2.9218066;-3.5117137
2.7791684;-4.4458947
-1.5988553;-3.813257
0.5821274;-3.9598653
1.8268888;-4.2041
-1.4758962;-4.043322
-2.071445;-4.1635885
-2.9381173;-3.5691297
-3.1191642;-3.888818
1.8276197;-4.3644037
-3.332382;-4.2653694
-0.10846357;-3.736052
-1.6408671;-3.789776
-2.2610064;-3.8153443
1.1338165;-4.037034
0.9623983;-3.9774258
-1.8560543;-4.1292725
-0.99445856;-4.4428906
1.329978;-3.8005157
-0.015165027;-4.1299767
-1.6554223;-3.5800562
1.0763125;-4.358923
-2.3610847;-3.4575467
-0.6112751;-3.6702893
0.83032393;-3.8520412
0.44226348;-4.351622
-1.3011658;-4.1674767
0.773111;-3.8772736
-1.8114444;-4.0756125
-1.3422178;-4.012955
2.3993795;-3.796248
1.3337731;-4.5320535
1.1435118;-3.8202338
0.53044254;-4.0594645
1.1234087;-4.2264547
-0.9893556;-4.216391
0.03708282;-4.460725
2.0918455;-4.5331545
0.31070277;-4.483647
-2.1694753;-3.6016128
-1.3539425;-4.3492336
-1.7356336;-3.7600434
1.742101;-4.206845
1.6393586;-4.403265
1.4317183;-4.4163055
-1.4842528;-4.2000775
0.11484253;-3.6047835
0.080811776;-4.1120086
1.4384556;-3.8592246
-0.6743191;-3.9785938
-1.735169;-3.9855545
-1.1718245;-3.3986917
1.6200331;-3.9599118
1.8732866;-4.781668
-0.67002666;-4.2091794
0.39063662;-3.7394004
-0.6330034;-3.9410398
0.08625441;-3.939248
0.093327455;-4.0093536
-0.71583736;-4.3902025
0.8644657;-3.9445608
1.2739341;-3.7335715
1.2423806;-4.187795
1.0020365;-4.4845395
0.80855286;-4.2130113
0.45920992;-4.3898516
0.5476382;-4.515984
-0.055446588;-4.5957503
2.3758633;-4.2851553
-1.9434602;-3.9371846
-1.2116039;-3.542059
1.3961682;-4.009545
0.41383874;-3.7154882
1.7223927;-3.869213
-0.4680889;-3.9440217
-0.47701627;-4.0614543
1.2106184;-4.107753
-0.49431688;-3.4883175
-1.51377;-3.88013
1.580863;-3.9293246
2.1942816;-3.9911275
2.338586;-4.0312004
-1.5937057;-3.9822576
-2.7185447;-3.9545074
-1.4613839;-3.6506083
-1.5131266;-4.1385374
1.9104282;-3.9538245
2.4196577;-4.523983
-1.0909393;-3.7660782
-1.4156289;-3.8663785
1.219851;-4.558494
-2.6130886;-3.8037817
2.7481787;-4.1714926
-2.7503865;-3.8232355
2.6729853;-4.097794
0.22807267;-3.8766928
1.817698;-4.38368
-0.055714425;-3.7492974
1.6604114;-4.021099
0.13672587;-4.0726085
-1.5401138;-3.7871509
1.417198;-4.4801273
-0.08089138;-4.011087
0.1537286;-4.0795193
-1.2728096;-4.022695
-1.5069093;-3.655274
-1.8082129;-4.1582646
0.9774376;-4.4678664
0.07735153;-4.051413
-2.3081481;-3.5446708
-2.8808486;-3.9847908
-1.4037385;-3.9389238
0.42787024;-3.4357164
1.0033696;-3.9748673
-3.036992;-3.8548408
-0.073069274;-4.469781
1.48925;-4.4703045
-2.2265198;-3.7922616
0.3985864;-3.370328
1.1964335;-4.229284
-1.5216557;-4.131484
2.0518105;-4.0747304
1.9861119;-4.3065777
1.080264;-3.5921853
0.5310779;-4.2643743
0.87027776;-4.37261
-1.3445195;-4.0805616
-0.22900409;-3.7757473
-1.4264182;-4.0141783
2.871958;-4.0421305
1.3050638;-4.7026772
-2.7961771;-4.100194
-0.020437025;-4.04374
-1.1452862;-4.208316
-0.4533025;-3.8329575
-1.3018193;-4.0176086
-0.4537444;-3.5050144
-1.5467503;-4.023296
-1.0638951;-3.649506
-1.0053196;-4.047458
0.9878881;-4.226669
1.0033756;-4.4598956
-0.09245067;-4.299623
1.399739;-4.515941
0.060670637;-3.6318502
-0.22071263;-3.7561507
-1.7426543;-3.3188014
0.9198263;-3.6759126
0.79627806;-3.8920133
2.1421835;-4.556912
-2.6748025;-3.7162223
-2.6300888;-3.7098649
-1.5684966;-4.64529
0.66727483;-3.7592132
2.3340628;-4.3479195
0.66914696;-4.147174
-0.3182863;-4.12781
0.48556334;-3.609887
-2.5809867;-4.160862
-1.9450234;-4.35614
1.9243289;-3.8691113
2.7331471;-4.5443554
-2.448181;-3.6869586
2.117504;-3.9476874
2.7680788;-3.3398597
-1.0340698;-3.8020685
1.7825391;-3.6085095
2.4135644;-4.0316133
-0.9166667;-3.7823696
0.022000082;-4.083276
-2.763535;-3.4526775
-0.5920643;-3.8166764
-2.314069;-3.696885
-1.3217678;-3.9842565
-1.776675;-4.2015686
-2.880129;-3.7612734
0.82505065;-4.729157
-1.5294437;-3.9680629
-3.0221264;-4.306736
1.8165199;-4.254888
-1.6156486;-4.2810383
2.3869565;-4.4683704
2.3870535;-4.1682906
2.1456683;-4.330842
-1.6076934;-4.0356674
-2.7175598;-4.090239
1.9060518;-4.35231
1.186551;-4.0607786
1.3193045;-3.9393418
0.38062218;-3.9050484
-2.1154308;-2.7891338
0.048250236;-4.1052356
0.4553883;-4.145449
1.2330668;-4.129865
2.378492;-4.011122
-0.8542814;-4.188478
0.49225438;-4.1369967
2.1063085;-4.0365405
2.43253;-3.5309262
0.036478862;-3.71025
1.441862;-4.3671947
0.6289227;-4.2834315
-0.9919597;-3.941895
-3.0002003;-3.8542433
1.0530986;-4.344345
