a_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
1.21809223196245;0.99854153;1.0178093;1.0654197;1.0175016;0.9764154;0.9769557;1.0127864;1.037536;1.0084429;1.0430428;0.946403;1.0244911;1.0493644;1.0174769;0.9887212;1.0495896;1.1991881;1.0398809;1.0539801;1.0481327;1.0123136;1.0346771;1.0859553;1.0442066;0.9893237;1.0312469;1.0714599;1.0582075;1.0391358;0.9820182;1.0796877;1.0914288;1.0346432;1.0863135;1.0414696;1.0568486;1.044724;1.0015593;1.0509646;1.0965672;1.095693;0.9096438;0.96874475;1.0912755;1.0679805;1.0586647;1.1421756;1.1507813;1.0226549;1.0263648;1.1146482;1.0014241;1.0984521;1.122633;1.0161892;1.0522642;1.0227566;1.0191061;1.0189621;1.0126096;1.1328859;1.0286195;1.0921516;0.9931376;0.96400523;1.0257771;0.98487145;1.0591056;1.1236218;1.0436444;1.0020826;1.0619509;1.0402712;1.0687743;1.0457064;0.9862057;1.1240624;1.075416;1.0695466;1.1256272;1.1008241;1.0718752;0.97834295;1.158609;1.0902532;1.034041;0.94487023;1.0299562;1.0302358;1.0370921;0.99167264;1.0442086;0.97382396;1.1202946;1.0825424;1.0680249;1.0838377;1.0493251;1.0204839;1.0389093;0.17295082292295252;0.17995189409846507;0.17295082292295252;
1.9682004285018;1.9844025;1.8404381;1.8003913;1.882273;1.8180542;1.9731332;1.8648105;1.7786716;1.877491;1.8428024;1.7373656;2.0052743;1.8187366;1.8860009;1.8336426;1.7318623;1.9559041;1.8081337;1.9097093;1.777912;1.7944167;1.872326;1.6740805;1.9023248;1.650477;1.8198318;1.9927723;1.831591;1.9288874;1.8137791;1.7778987;1.8913891;1.7660041;1.9335204;1.7999976;1.903253;1.8580319;1.8911365;1.7699363;1.8387628;1.8608997;2.0248551;2.002113;1.7778301;1.8540323;1.9628211;1.8538922;1.7319329;1.8717679;1.9238172;1.8089821;1.8017673;1.8458574;1.8895057;1.8240632;1.9160532;1.9713489;1.8354621;2.1527097;1.8966215;1.748;1.9273404;1.8274649;1.8184701;1.820406;1.9390744;1.9812117;1.9066298;1.7860829;1.7677373;1.8290894;1.940382;1.8580132;1.9598305;2.0488539;1.9505882;1.8212625;1.8824654;1.7620946;1.9200199;1.9634339;1.7469763;1.8565332;1.8574799;1.9256191;1.8164771;1.8756328;1.8665613;1.8692462;2.0252655;1.849986;1.8096457;1.9671717;1.8145052;1.9679646;1.9103603;1.8430246;1.7957131;1.9566542;1.9067639;0.10056252481146188;0.13069401059211383;0.11079723488142851;
1.78573377085809;3.0169673;2.606559;3.0328388;2.7595892;2.8682022;3.0095391;3.0191545;2.8285403;2.9267962;2.701647;2.9825418;3.0301216;3.1003668;3.0139256;2.9591289;2.3451967;1.8086276;2.704925;3.0571287;2.7683992;2.862036;2.9208915;2.7838578;2.9178684;2.4465654;3.009384;1.6071447;2.8944592;3.130836;2.901575;2.967461;2.713817;3.2139423;2.8412335;2.7988765;2.842712;3.081594;3.0190713;3.0780065;2.7963884;2.9836025;3.1196325;3.1814263;2.9010317;3.028612;3.089808;3.0531187;2.9044855;2.7067688;2.9024835;2.6393228;2.8281376;3.011701;3.0100865;2.9140043;2.9047558;2.9949698;2.9732597;3.2601948;2.6989655;2.8773649;3.0085406;2.7907836;2.9293237;2.330822;3.0386736;2.8082876;2.7791529;2.441924;2.979857;3.1004229;3.1672919;2.8849509;3.129659;2.980625;3.0121396;2.8863077;3.1925466;2.7405202;3.0649023;1.6779418;2.7965803;3.0650556;2.2261398;3.1352198;3.125684;2.9929223;2.3077476;2.831473;3.0643291;2.9443543;2.8987522;2.9677215;3.0162108;1.787396;2.943393;2.9679801;3.0754557;2.9105303;2.3179212;-1.0709781091105548;1.1142713089828413;1.0767057296935663;
0.815498269725544;0.7436635;0.853575;0.7359448;0.7428448;0.82029134;0.7758709;0.79914206;0.84535056;0.74558115;0.9347599;0.75604886;0.7335376;0.74136776;0.74445796;0.7453869;0.80324197;0.8770248;0.8294052;0.74763083;0.77824664;0.7627736;0.76372445;0.6340497;0.6892029;1.0296854;0.7726055;1.1163088;0.77172625;0.69690037;0.756613;0.67299986;0.8085349;0.7252761;0.947139;0.8267772;0.8477934;0.69168174;0.81488335;0.7105058;0.8559009;0.73418725;0.8188032;0.73534465;0.7778353;0.8228137;0.70856214;0.9021044;0.77290785;0.83467764;0.7753673;0.9552435;0.75943977;0.7944257;0.8041576;0.7360774;0.87047637;0.7805173;0.76342446;0.7080875;0.8274842;0.85787314;0.6087655;0.79163194;0.82972866;1.0064397;0.7520699;0.7380532;0.8161183;0.8364871;0.8639992;0.74882466;0.80464363;0.75061464;0.78926253;0.7991359;0.7006695;0.7503406;0.6883066;0.8704016;0.76230556;0.75512797;0.7596999;0.7130134;1.3179319;0.7043653;0.7593546;0.7131347;1.5313603;0.8202609;0.7569592;0.75275517;0.8282247;0.7850034;0.74388486;1.9085677;0.75853854;0.6896427;0.754825;0.830076;1.0984153;0.002726215053302745;0.1646707532529573;0.08912733497595682;
0.847247636331212;1.005541;1.076674;0.9091433;1.0504968;0.9813765;1.0476626;0.77763486;0.9675971;0.8399551;0.9596183;0.998096;0.9212455;0.8528663;0.93190867;0.9432493;0.90216374;0.7349926;1.0181551;0.9527738;1.1263689;0.9505273;1.0507438;1.0204936;0.99424094;0.9031998;0.9502697;1.0656918;0.79947525;1.0184443;0.9681225;1.0143907;1.1199288;0.95398223;0.8872494;0.9508816;0.96102357;0.8487809;1.0036598;0.9494318;0.8812493;0.89946705;0.9127126;0.9210191;0.98895276;0.8889063;1.0504198;0.9750029;0.8900601;1.0246711;1.0026;1.0737737;1.0175523;0.92027366;0.90197647;0.96868235;0.92301476;1.0836966;0.8778048;1.0286897;1.0083206;0.95430785;1.0354024;0.9786329;0.9021833;0.9703363;0.896864;0.8779729;0.95388484;0.95317125;0.95049125;0.9872621;0.86639714;0.8768005;1.0046753;1.0072064;0.97837704;0.99363804;0.9017125;0.98633903;1.0103085;0.6557246;1.0048624;0.9214657;1.1321725;0.8433663;0.8331613;0.96347916;0.9338262;0.8643652;0.8587846;0.9255848;0.94321007;1.0438774;1.0263038;0.9730341;0.97068095;0.865168;1.0027746;0.8433257;1.0156283;-0.10628898857723548;0.13302739999804772;0.1152958962808086;
0.646905001756658;0.58076674;0.58234;0.65586054;0.56381035;0.72313666;0.5786241;0.6349499;0.7139231;0.6676736;0.6285129;0.57233286;0.6095574;0.6951067;0.5631702;0.7359515;0.5458495;0.8434222;0.7487644;0.59492207;0.6070723;0.68373936;0.6074696;0.6109795;0.6985958;0.96298367;0.6390016;0.48673916;0.59002656;0.51726514;0.63221693;0.5629948;0.6242315;0.69754934;0.6790699;0.67590064;0.64548445;0.67042375;0.5455361;0.6371608;0.6857427;0.5749702;0.4804653;0.51830244;0.5948574;0.62468386;0.6030281;0.69005066;0.7303677;0.5942979;0.6700687;0.6764608;0.5795546;0.6107104;0.6322846;0.7331563;0.6826289;0.6793155;0.61418283;0.6000967;0.66309875;0.67871255;0.604414;0.6078614;0.65756226;0.57339394;0.6857418;0.54939115;0.6260886;0.6842814;0.55081916;0.617389;0.54757625;0.67048705;0.585902;0.57864976;0.6394242;0.5945234;0.58159155;0.65603065;0.6564929;0.48699558;0.5568808;0.6590783;0.6060763;0.62533087;0.63214433;0.6084615;0.55699706;0.6331964;0.6610611;0.67559433;0.7533415;0.5886569;0.613237;0.6554321;0.6749484;0.65669775;0.5475195;0.5779922;0.69110787;0.016319774744023716;0.07227671250929338;0.05532509494479914;
0.722480911627224;0.82397205;0.70126414;0.74075806;0.7554396;0.7612753;0.8083268;0.6420148;0.7968021;0.7156568;0.62155;0.7861866;0.6922437;0.71088505;0.7213637;0.80639005;0.66751784;0.43619785;0.85254866;0.7038986;0.67843354;0.68425804;0.6676948;0.7261092;0.69905514;0.8071315;0.6883797;0.6153326;0.72096455;0.7812055;0.66337013;0.7145844;0.69520974;0.70812845;0.7714359;0.81748766;0.66968405;0.8046085;0.7848934;0.7593768;0.6997817;0.627946;0.78562385;0.85403407;0.7096892;0.6653853;0.72544587;0.5970583;0.69642746;0.7504718;0.7706671;0.6007863;0.7057253;0.8186406;0.7605434;0.6610884;0.6982081;0.7998542;0.6848105;0.72176856;0.79004234;0.68668187;0.86456627;0.70146203;0.8111738;0.7456247;0.733224;0.62733847;0.71363544;0.72254145;0.68374485;0.713485;0.82477033;0.78035986;0.6962104;0.684149;0.6813272;0.71966714;0.7569812;0.73515713;0.76419574;0.39105722;0.6818443;0.81031257;0.7836801;0.68045646;0.75170237;0.7217416;0.8452032;0.74851567;0.73302525;0.7467793;0.7737078;0.80449605;0.6587209;0.8216609;0.6849651;0.8320446;0.64183336;0.6552047;0.7808388;-0.002716287955829535;0.07546114080101018;0.05589867546617231;
0.662418435630614;0.5743445;0.72370064;0.61935395;0.6352074;0.5771457;0.6340338;0.63838035;0.7070005;0.6883754;0.6406061;0.61979747;0.6028434;0.6594738;0.6231781;0.5574853;0.6250354;0.6251152;0.78123885;0.6948937;0.6087029;0.66221434;0.60476464;0.6864086;0.6620269;0.64301664;0.72394466;0.69971013;0.66840273;0.6571509;0.67424726;0.64370143;0.7135121;0.6364313;0.7304203;0.6148715;0.6929447;0.73321486;0.66750836;0.66757417;0.7102749;0.6007482;0.58850145;0.6348225;0.59368986;0.4800228;0.53548306;0.64151835;0.5928872;0.71133846;0.5751157;0.75034755;0.77019006;0.6384998;0.7284047;0.6809849;0.6106249;0.7100584;0.7285435;0.5146504;0.71986455;0.5661268;0.5653189;0.61117226;0.7712169;0.7786736;0.7277968;0.6801551;0.5827063;0.7391166;0.6388804;0.6685941;0.634136;0.6750551;0.6087343;0.68130136;0.6977771;0.6335555;0.696848;0.5687166;0.58162105;0.589598;0.62396955;0.5804891;0.7545713;0.669365;0.6204502;0.6647623;0.7224676;0.5903906;0.6916219;0.6149946;0.56548417;0.6289994;0.549421;0.74008536;0.6482169;0.7120262;0.66075546;0.7635382;0.66000396;0.009485807833487207;0.06296115005971616;0.05176748363816541;
0.921906216754952;0.9238438;0.93983364;1.003404;1.0775836;1.0408345;0.9736677;1.0602108;1.0141832;0.95922613;1.0565765;1.030753;1.068016;0.9527384;0.86174196;1.026804;0.9056148;0.7900992;1.0087442;0.9164495;0.9800484;0.98219377;1.0551738;1.0420104;0.8226452;1.0909919;0.94780797;0.8695554;0.9057275;0.94691485;1.0434021;0.96719575;1.0145742;1.002341;0.9973047;1.0371392;1.1290026;0.91668737;1.0101663;1.0798503;1.1165397;1.1210748;0.97942317;1.0782977;1.0129279;1.1358349;1.0068318;0.99827284;1.0413204;0.9757277;0.97432035;0.94343805;1.0072743;0.95006233;0.87285405;0.9153167;0.9694451;0.94128263;0.91733414;0.9129944;1.0055243;0.9366098;0.9498704;0.9725821;0.8713842;0.9178839;0.89067554;1.0875747;1.076711;0.93853617;1.0157946;0.89567125;0.90199316;0.9797873;0.93771815;1.1026362;1.0044899;0.88628495;0.94513476;0.96777314;1.0159425;0.6850988;0.82062906;0.9288367;1.0799803;1.0392753;1.1549796;1.0433147;1.1304995;1.0712913;0.97607535;0.9370477;0.9268916;0.98916984;0.95295346;0.9844412;0.975962;0.943976;0.98437595;0.88973975;1.0344073;-0.05980532287116962;0.09943853071258565;0.07967831769349724;
1.08248798517837;1.8035123;2.0197964;1.7345477;1.4208007;1.6611109;1.9247798;1.4844768;1.7502868;1.6489214;1.6412582;1.5197697;1.2984806;2.1496634;1.3933629;2.0719557;1.6553715;1.5512177;1.8210549;1.4177866;1.7443415;1.6861851;1.7272378;1.7398287;1.947337;1.4196979;1.7926602;2.240217;1.6391376;1.518007;1.7491233;1.9668713;1.6186067;1.8818308;1.5203676;1.8493273;1.6866649;1.4739254;1.8887874;2.1235497;2.0115361;1.8108761;1.3842815;1.9505956;1.2904869;2.1467988;1.6179777;2.477982;1.6840674;2.015294;1.677949;1.5818946;1.9396081;1.9339699;1.5494082;2.1084483;1.8856769;1.7549686;1.6564114;1.4242898;2.0043716;1.770184;1.4488944;2.0934887;1.525672;1.6860036;2.364723;2.0528574;2.0011847;1.6185976;2.2488024;2.068224;2.0071657;2.04978;1.6745807;2.1541173;1.6194533;1.7548748;2.1043966;2.229014;1.3605989;1.6648918;1.7867407;1.4433733;1.9369373;1.2319521;1.3769636;1.7861744;1.898175;1.8323854;1.613634;1.9158211;1.8890857;1.683052;1.5951303;1.6397048;1.1240962;1.9319764;1.6503261;1.7788358;1.5649606;-0.6801678213630733;0.728613994488086;0.6801678213630733;
0.954122972778093;0.9356524;0.88122725;0.90692586;1.2287501;1.1501328;0.9654577;1.2184564;1.1324881;0.9861189;1.259913;1.2292961;1.6182796;0.8485658;1.1204872;0.976191;1.1675898;1.3003752;0.9961198;1.1059788;1.0416012;1.0932881;0.97540814;1.0940903;1.1490233;1.446058;1.1946826;0.8804044;1.1373624;1.1214764;0.9914922;1.0369217;1.0607207;1.1858903;1.1677786;0.96114576;1.0110527;1.5242811;0.9012564;0.888092;0.95435596;1.0742285;1.2642026;0.9756787;1.5212858;0.837804;1.1996802;0.74500024;1.3148458;0.94605297;0.9694374;1.3574364;0.99642974;0.8826313;1.2822974;0.86784536;1.0161997;1.2156025;0.99819237;1.5058886;0.95805556;0.8846663;1.3926139;0.9047884;1.1185087;0.9186095;0.8719894;0.9207846;0.8963842;0.9453299;0.8479039;0.9291747;0.96211374;0.8797404;1.030623;0.8758019;1.1613878;1.0304635;0.8976298;0.7476331;1.3385288;0.9609117;0.8965491;0.9822157;1.0839845;1.4766755;1.2778201;1.0727593;1.0114155;0.93324965;1.0703238;1.0642811;0.9162442;1.0208719;0.9884973;1.1043584;1.9359118;0.94834113;1.3500997;1.0230092;1.1353644;-0.12168445438979969;0.23358445330250616;0.160350213882847;
0.708862744375718;0.83673185;0.7440107;0.8000881;0.78765696;0.86128485;0.76659125;0.76972985;0.7933217;0.683245;0.7119251;0.7617673;0.76244706;0.72437453;0.8151802;0.7570152;0.79313326;0.76349527;0.82394016;0.8103018;0.7871705;0.8420361;0.79459924;0.7602914;0.729067;0.9265227;0.8424889;0.733795;0.76123345;0.7515377;0.7132111;0.7865791;0.8687562;0.75747967;0.8452336;0.9852413;0.79525477;0.8535776;0.72062564;0.6738177;0.688713;0.74693793;0.8190149;0.7304483;0.81336653;0.7222231;0.7360156;0.641669;0.7337737;0.7632116;0.77791655;0.8659149;0.71261746;0.69233257;0.8124042;0.7391189;0.70612514;0.77015984;0.8410938;0.8677484;0.74360025;0.77346665;0.73582464;0.73454994;0.8206607;0.8572623;0.6631563;0.62540716;0.69973636;0.7726154;0.64204484;0.77265376;0.7091979;0.7309857;0.77284664;0.76953965;0.76212895;0.7354575;0.7344654;0.66241944;0.76743615;0.6856573;0.7103218;1.1074364;0.700199;0.74954164;0.9044413;0.74516934;0.8367164;0.7128991;0.98076063;0.7704413;0.8625264;0.8414966;0.7196079;0.7338091;0.71903324;0.70897293;0.8070219;0.8369445;0.8469198;-0.06454661984776218;0.0985904535658078;0.0735604775672726;
0.752179042255773;0.76075083;0.74026936;0.78281;0.8424095;0.83992875;0.75181824;0.7957627;0.80778587;0.7757328;0.7795531;0.82382125;0.71676224;0.7300637;0.8258304;0.7730658;0.7776691;0.83678985;0.8512657;0.8611766;0.7580109;0.8482613;0.76371926;0.8685253;0.7829374;0.68892926;0.83396304;0.774763;0.80631703;0.8242246;0.756275;0.842949;0.8771685;0.75021845;0.8715649;0.7698521;0.7560911;0.91049004;0.8337564;0.7156566;0.8224917;0.7530057;0.8368491;0.70795035;0.78337365;0.67419106;0.708841;0.6358979;0.7485005;0.79614735;0.73229915;0.839131;0.76421523;0.7695347;0.88677055;0.7310038;0.72295535;0.80258584;0.8399899;0.75029963;0.756828;0.7713531;0.77300644;0.7711291;0.90821564;0.85099614;0.86084765;0.6578941;0.6641946;0.91493833;0.6536739;0.78040946;0.83229786;0.754089;0.80128956;0.6838341;0.8351019;0.7399292;0.7932086;0.7546281;0.74320877;0.8356308;0.70175034;0.78818816;0.78944564;0.8425716;0.7601789;0.778025;0.7752256;0.65912133;0.8091884;0.7684817;0.7222909;0.7841413;0.81792116;0.8559925;0.6760145;0.73918283;0.84209245;0.8714578;0.7932088;-0.031062513434992348;0.06786790100084997;0.05430417532949528;
1.07051055466927;1.0774401;1.1259922;1.2704208;1.316917;1.2428212;1.1351006;1.3292035;1.1475968;1.2405682;1.2592283;1.2193335;1.1823835;1.0946217;1.1839246;1.2314279;1.0824772;1.1423252;1.2493227;1.0893463;1.2193699;1.2546028;1.2353996;1.2624227;1.0186237;1.2518293;1.1461235;0.9533489;1.054339;1.3204906;1.2247429;1.1396219;1.2317486;1.3101653;1.2409286;1.2572906;1.4077623;1.0817152;1.1967137;1.2276205;1.2109059;1.2651768;1.2704742;1.2765145;1.2046893;1.3189813;1.2394923;1.0756714;1.1093724;1.1399976;1.2908962;1.1716827;1.0859275;1.0107317;1.1058401;0.98391366;1.1450844;1.1161838;1.1434871;1.1823707;1.1119875;1.1723671;1.1698298;1.077196;1.1275417;1.1035005;0.95469344;1.2490174;1.3087264;1.1433928;1.1403868;1.08543;1.1827118;1.0937597;1.1840715;1.2801003;1.1835272;1.2017565;1.0347906;0.9749372;1.293312;1.0925225;1.1741438;1.2309222;1.1028956;1.2717267;1.365281;1.3163835;1.2431136;1.2891681;1.1618428;1.180348;1.1667502;1.1928912;1.1507702;1.1542428;1.198727;1.0945299;1.1649292;1.0816519;1.2102336;-0.10867758834563795;0.14185823856290344;0.12025171178510403;
1.4353113249595;1.5405291;1.5314214;1.5748228;1.6077367;1.5448315;1.5644236;1.5858846;1.5145733;1.629223;1.6515657;1.5029309;1.5477109;1.2528055;1.7028477;1.4509902;1.5212246;1.5789694;1.6464324;1.6309762;1.5833266;1.5571326;1.6505251;1.603588;1.4988711;1.6227716;1.5467596;1.4074163;1.5628345;1.6566532;1.522943;1.4134935;1.5971313;1.5083044;1.6527857;1.4355227;1.6784234;1.5689785;1.6471938;1.4794985;1.6385553;1.6865447;1.709745;1.5294459;1.5449462;1.4618815;1.5306358;1.4935277;1.6030569;1.5166866;1.5963924;1.6694818;1.4692943;1.558229;1.5811105;1.5146015;1.6110625;1.6440965;1.5444723;1.5095834;1.5165061;1.5358077;1.588828;1.5264944;1.6200324;1.5802014;1.4684974;1.4940407;1.4719088;1.5966724;1.5169013;1.4401504;1.4925202;1.5550923;1.550972;1.5575885;1.5717027;1.5783817;1.5655328;1.2916284;1.6780187;1.4991909;1.5158027;1.4182749;1.5465328;1.5561109;1.5951546;1.6091647;1.6204908;1.6742718;1.6071316;1.5566804;1.3679422;1.5270137;1.5674063;1.5652832;1.358353;1.5619663;1.6029327;1.5809623;1.5317764;-0.11716190301825287;0.14249549616147575;0.12790721246964462;
1.16355181462037;1.4246011;1.4469982;1.4938109;1.4391072;1.3759354;1.3684886;1.3516914;1.4187961;1.4776535;1.3776655;1.4186031;1.4325091;1.1176336;1.5212489;1.4041972;1.4268411;1.2790598;1.4121884;1.50783;1.3610626;1.3361728;1.4365983;1.3474278;1.4574156;1.3297577;1.410779;1.289807;1.5197554;1.5332694;1.4496566;1.3850212;1.4309125;1.3327626;1.4558057;1.3019447;1.4640523;1.3254157;1.4607915;1.3802518;1.3989304;1.3607596;1.4997061;1.5064212;1.357694;1.2681649;1.3238609;1.3380998;1.3891916;1.3965003;1.4401654;1.3508358;1.3530037;1.4176733;1.5262604;1.4399757;1.4545516;1.4173499;1.4874479;1.4273262;1.3607816;1.4266989;1.4255265;1.3514627;1.5454736;1.4281023;1.2694839;1.2765447;1.4134526;1.3560253;1.305485;1.4482114;1.303275;1.3771052;1.5509685;1.3842329;1.4294821;1.4542606;1.5084878;1.2610481;1.4265099;1.4611399;1.4915851;1.2911427;1.2999179;1.4202952;1.4013878;1.4220376;1.3052958;1.4287678;1.41035;1.3731074;1.207672;1.4619812;1.5295192;1.356605;1.3025317;1.4619656;1.3226664;1.4269937;1.4422568;-0.23622094386351705;0.24858760894310897;0.2371393085326945;
1.39506835643263;1.3557374;1.422942;1.3159068;1.4312674;1.329948;1.4888862;1.4151005;1.4487494;1.4532484;1.3562629;1.4835404;1.3216245;1.416988;1.4520199;1.4622281;1.4271846;1.4182146;1.3204613;1.2346894;1.403104;1.3005779;1.3418726;1.5114422;1.3613652;1.3082644;1.3578273;1.3030477;1.4622729;1.4197983;1.3834113;1.548739;1.4300983;1.2992257;1.4197453;1.390898;1.4440854;1.3600975;1.4227583;1.4534233;1.3359517;1.3941212;1.3562391;1.5019555;1.4412534;1.4750179;1.4619956;1.431208;1.299945;1.4571369;1.3686175;1.3263767;1.464509;1.3985312;1.3983873;1.3821874;1.1900047;1.5111431;1.3559089;1.4242264;1.3929137;0.76746184;1.3866338;1.336157;1.2543944;1.4328598;1.2135959;1.3187077;1.3894281;1.081451;1.4839555;1.3881735;1.3563895;1.4084054;1.3857995;1.4353936;1.456143;1.438929;1.2915181;1.459849;1.3922844;1.4297262;1.3570771;1.5469184;1.3741652;1.3149595;1.4136466;1.3800759;1.4313143;1.3942484;1.36446;1.3998129;1.4133569;1.3691436;0.93990076;1.2556223;1.417564;1.4735887;1.4975312;1.380374;1.4138635;0.014172719754888048;0.10758718918308856;0.06618553817272187;
1.25771881488645;1.3735018;1.3727735;1.2627165;1.3567945;1.2818458;1.3188564;1.2592106;1.2497431;1.2953012;1.2875319;1.3377748;1.1736017;1.345787;1.407838;1.1586155;1.3167531;1.3324636;1.3019468;1.3074692;1.4016274;1.4019935;1.2445852;1.205679;1.2820257;1.4052559;1.2543681;1.4426799;1.1381435;1.2455841;1.2569027;1.2283112;1.3620394;1.351727;1.4114815;1.2505658;1.2928445;1.3790478;1.3455663;1.327204;1.1765506;1.435171;1.2082148;1.3956742;1.3255655;1.2080727;1.3374168;1.1970448;1.3762403;1.2543684;1.2836069;1.182564;1.3221201;1.297822;1.2562406;1.1742429;1.3011353;1.2993205;1.1917405;1.2837787;1.2146732;1.0582542;1.2566531;1.4766408;1.4182369;1.2233425;1.2998626;1.3653576;1.2449489;1.3504857;1.3785216;1.3120886;1.2565687;1.2020363;1.1826669;1.2934302;1.3007766;1.3781127;1.3414446;1.3543674;1.378851;1.2381982;1.3974317;1.2034489;1.3092735;1.2943028;1.2861893;1.2417566;1.2082077;1.1715081;1.3970708;1.4367468;1.3151487;1.2814611;1.3429865;1.2194164;1.2971839;1.1260983;1.2559133;1.2976847;1.2416537;-0.03552167268908102;0.08677980877247271;0.07022391686441677;
1.71583510781899;1.8926283;1.8277446;2.0355096;2.0271485;1.8155476;1.8622564;1.7860339;1.9841708;2.015376;1.8727597;2.0282235;1.9985543;1.9046304;1.8727373;2.0572598;1.9794742;1.9194065;1.9089913;2.0397074;1.8903319;1.8671584;1.8456458;1.9406832;1.9461863;1.9151316;1.9745382;2.0415893;1.9775091;1.9419993;2.0547166;1.814242;1.9116789;1.8082705;1.9368843;1.9541639;1.9069518;1.8407807;1.9820174;1.8505388;1.9761344;1.8162621;2.1296968;1.8197273;1.9513385;1.9590205;1.9040121;1.9361076;1.939158;1.7579652;1.9763707;1.921789;1.9268702;1.9410812;1.91465;1.9404941;1.7572745;1.8225584;1.9103048;1.8445457;2.075527;0.9655952;1.9452151;1.8577703;1.8640325;1.9736435;1.9556035;1.8361151;1.9493699;1.4649582;1.9674321;1.8668126;1.9695913;2.0298722;1.9777834;1.9464235;1.8780588;1.9470017;1.9138616;1.8876121;1.8624448;1.9462701;1.8975923;1.9849102;1.8195343;1.8111123;1.7877446;1.9780184;1.8702205;1.9610591;1.8579832;1.8543526;1.9060566;1.9661989;1.3585513;1.9317533;1.8188169;2.0419245;1.9322664;1.8807275;1.9854069;-0.18516253147944942;0.23166305342905508;0.21233054513891164;
1.16397010364442;1.3049918;1.2696983;1.2468008;1.2183304;1.2810931;1.2916007;1.3587124;1.273781;1.1977929;1.1512831;1.1712403;1.2582076;1.1811763;1.3949227;1.2708435;1.250434;1.1779639;1.1952101;1.3056126;1.2457113;1.2954023;1.2354265;1.2615373;1.2157518;1.253876;1.291027;1.2244835;1.2125238;1.2368096;1.1958846;1.2562363;1.2698659;1.2376996;1.2541257;1.1533514;1.3600196;1.2433478;1.3266658;1.232973;1.320215;1.3326896;1.1920035;1.1630919;1.233228;1.2513679;1.1938748;1.2678638;1.2735637;1.3527238;1.2754873;1.2056608;1.1971405;1.1725243;1.2498296;1.2165843;1.24594;1.2794378;1.2884738;1.1930938;1.3015996;0.69988483;1.2955862;1.1958542;1.2112447;1.2445128;1.2255884;1.2528275;1.3055372;0.9524399;1.2731419;1.2674892;1.2372482;1.2415518;1.185217;1.2359529;1.2080752;1.2568455;1.350727;1.1358927;1.2535295;1.2869691;1.2055136;1.1220359;1.2568069;1.2243787;1.2413558;1.1813432;1.2990816;1.3804228;1.2672278;1.2560098;1.1947639;1.2174449;0.8285282;1.1557086;1.2564733;1.2527356;1.3062863;1.2426708;1.2241153;-0.07040816269011359;0.11469438952201326;0.09267844950940876;
1.41239087030331;1.5490628;1.510359;1.5291871;1.4143193;1.6228133;1.5761198;1.6073698;1.4748063;1.4565821;1.4941715;1.5019885;1.4568498;1.5015028;1.5073092;1.5242069;1.5333377;1.4700564;1.3343176;1.4563527;1.4864312;1.4994314;1.474963;1.5277388;1.6256629;1.4550322;1.5405333;1.4605784;1.4539583;1.5029705;1.5097692;1.5577523;1.4967998;1.4726661;1.5005648;1.3909397;1.5110643;1.5303746;1.4887272;1.5311313;1.5268518;1.543267;1.3390459;1.4521757;1.4934417;1.5474442;1.4750397;1.5626289;1.5405574;1.6274881;1.5094609;1.4891447;1.5230428;1.4893361;1.5440459;1.6101295;1.4160138;1.5596124;1.5528743;1.5543416;1.5614092;0.79724777;1.4608938;1.4851522;1.4384155;1.5050399;1.4830588;1.3896924;1.5648882;1.1208657;1.4434203;1.6904836;1.4701912;1.4409634;1.4054886;1.532926;1.4883875;1.3801055;1.5706012;1.4948909;1.484767;1.4632124;1.5361105;1.4654135;1.4974849;1.5528009;1.5326254;1.4349059;1.5732613;1.4944518;1.6423125;1.5015649;1.3924489;1.5049535;1.0363476;1.4399208;1.643482;1.5090358;1.4822195;1.5796665;1.5232402;-0.07669004872401876;0.13484735479693616;0.10743822896449011;
