a_values;Rep1;Rep2;Rep3;Rep4;Rep5;Rep6;Rep7;Rep8;Rep9;Rep10;Rep11;Rep12;Rep13;Rep14;Rep15;Rep16;Rep17;Rep18;Rep19;Rep20;Rep21;Rep22;Rep23;Rep24;Rep25;Rep26;Rep27;Rep28;Rep29;Rep30;Rep31;Rep32;Rep33;Rep34;Rep35;Rep36;Rep37;Rep38;Rep39;Rep40;Rep41;Rep42;Rep43;Rep44;Rep45;Rep46;Rep47;Rep48;Rep49;Rep50;Rep51;Rep52;Rep53;Rep54;Rep55;Rep56;Rep57;Rep58;Rep59;Rep60;Rep61;Rep62;Rep63;Rep64;Rep65;Rep66;Rep67;Rep68;Rep69;Rep70;Rep71;Rep72;Rep73;Rep74;Rep75;Rep76;Rep77;Rep78;Rep79;Rep80;Rep81;Rep82;Rep83;Rep84;Rep85;Rep86;Rep87;Rep88;Rep89;Rep90;Rep91;Rep92;Rep93;Rep94;Rep95;Rep96;Rep97;Rep98;Rep99;Rep100;Bias;RMSE;Abs Bias;Corr
1.78277697255629;1.4094381;1.3562284;1.407485;1.4193364;1.338423;1.4242332;1.4078649;1.3747015;1.4334432;1.3573141;1.3243022;1.4078528;1.0697529;1.3602405;1.4119394;1.3411239;1.3881558;1.3524225;1.3924453;1.4312174;1.3905053;1.3891852;1.4317963;1.3782604;1.36062;1.3545187;1.4316951;1.5118089;1.4714638;1.4327725;1.4388993;1.3953577;1.4411087;1.4177587;1.3336672;1.374213;1.4674218;1.378181;1.3817656;1.4053305;1.4540604;1.386262;1.3386891;1.3473454;1.4403529;1.4410037;1.371979;1.3956282;1.4221802;1.3621764;1.4380169;1.4169371;1.409193;1.5552267;1.4778715;1.3739015;1.4138355;1.3954968;1.3492653;1.4052372;1.4174865;1.2747234;1.4056755;1.4647421;1.4103813;1.4115864;1.457244;1.1046408;1.435789;1.3935044;1.3837842;1.3861973;1.4009687;1.3757308;1.4224285;1.4110507;1.4090618;1.4111414;1.3933411;1.4232926;1.4466043;1.4760121;1.3814586;1.4167482;1.3669212;1.4232159;1.3422731;1.4065942;1.4163052;1.4219681;1.4350398;1.4305323;1.381318;1.3885642;1.3912562;1.43782;1.4519842;1.4359856;1.4840562;1.4182624;0.38343097975271734;0.3882086878205579;0.38343097975271734;
1.55894517261655;1.3028003;1.313516;1.2618848;1.3721194;1.3060107;1.3982977;1.3264862;1.3216554;1.348598;1.3422532;1.3435001;1.3066939;1.290728;1.2921232;1.3643216;1.3795439;1.3855518;1.4002179;1.4248697;1.3348787;1.3559047;1.2521114;1.2946341;1.3739352;1.5365828;1.134741;1.3738295;1.3985288;1.3077817;1.3015354;1.3907398;1.3440131;1.2913556;1.2910373;1.3960251;1.3448826;1.3369904;1.4043772;1.3035825;1.3648838;1.2854224;1.2781416;1.3961331;1.2802441;1.2903686;1.343754;1.3473829;1.3412938;1.3732299;1.3693309;1.2766353;1.3572817;1.2479235;1.3350536;1.3944864;1.335461;1.3255398;1.3121212;1.2898121;1.3670237;1.3280373;1.4881144;1.3409233;1.3510199;1.3440486;1.3580072;1.3129278;1.2885215;1.2672826;1.2391539;1.5172893;1.2702197;1.3407296;1.5172182;1.3019559;1.3214421;1.3774828;1.3167608;1.3219476;1.3649492;1.3703371;1.3327509;1.3184977;1.3431841;1.2772617;1.294172;1.2873871;1.4181494;1.3518285;1.281888;1.3065411;1.283957;1.4531077;1.3028225;1.3638432;1.3048902;1.2480533;1.295974;1.3818123;1.394447;0.22155418712765837;0.2294769956932107;0.22155418712765837;
0.987253955103531;1.1712546;1.2920141;1.6158398;1.0016258;1.4410348;1.7925388;0.9542865;1.056783;1.2205294;1.1070364;0.92168397;1.3191644;1.2789893;1.3752741;1.3468238;1.2677149;1.1178194;1.3541071;1.3302233;1.5277714;0.0006686937;1.3655071;1.4072315;1.47554;1.4474019;0.84406495;1.0283197;1.3861411;1.3662868;1.2632102;1.4417735;1.1789616;1.1543549;1.1567483;1.1881276;1.4690962;0.83629614;1.0201693;1.0138834;1.5555551;1.4375699;1.4702264;0.7711737;1.2589239;1.0840089;0.17609821;1.5135792;1.1845375;1.3303022;1.2545125;1.2173861;1.2547069;1.2058035;1.1205231;1.0248692;0.7209961;1.8288301;1.3909743;1.1647772;0.67115784;0.73647594;1.3340108;1.6413502;1.3532522;1.151942;1.2803726;1.5645066;1.4024111;1.2958164;1.2317191;1.0758079;1.5406362;1.2335182;1.2326338;1.2646778;1.1538532;1.2467314;0.98021907;1.1382352;1.1260204;1.3015641;1.5761007;1.4706182;1.202871;1.3278915;0.13259068;1.0361301;1.2436383;1.1460385;0.92084515;1.6298457;1.4405813;1.100952;1.1961293;0.97361755;1.1463627;1.1964494;1.001095;1.2142237;1.2393688;-0.2192851823006485;0.3650441087765694;0.3029127994862509;
0.815671465692607;1.6323706;1.2297312;2.2668447;1.6115905;2.3726132;2.4670174;1.4968368;1.5915;1.1226662;1.8820736;1.1897488;2.8181524;2.6153703;1.2796324;1.5936972;1.6437278;2.5709536;1.8202882;2.3940425;2.660591;0.00953611;1.8720407;2.1382303;1.7430553;2.141448;1.3064686;1.839288;2.743096;2.8529344;2.9724982;1.9918623;2.2430468;2.4091597;1.8308281;1.5301902;1.7835575;1.0076361;1.1032937;1.1267768;2.610071;1.8889083;2.6065934;0.55031973;2.7640574;2.1925695;0.19049329;2.0450644;1.8161433;2.2634964;2.5928326;1.0611633;2.4414365;2.5736816;1.6149373;2.7924044;0.8036716;2.464829;1.5506039;2.2558677;0.4531307;0.7166589;2.9967613;1.6431267;2.228252;2.09986;1.4083991;1.8717004;1.3735595;1.0762184;2.791087;1.3268423;2.044561;1.6269819;1.587707;1.6511732;1.5453596;1.464162;1.0990564;1.3733789;1.502883;1.5297529;2.0861547;1.8669558;1.5754625;2.409675;0.114926726;1.1708925;2.3390622;1.6712474;0.8104339;1.8163333;2.6578033;1.0997874;1.2745503;0.62363863;1.1922513;1.3941605;0.91889703;2.8639784;2.1414514;-0.9585466700070236;1.172048066195089;1.0199113420833124;
0.758142882210767;0.7569728;0.7510489;0.5124425;0.729624;0.52307403;0.45543337;0.6716329;0.7124146;0.8250077;0.7681687;0.7695011;0.48241425;0.60178304;0.71354157;0.73994446;0.73143023;0.5822017;0.86732197;0.46536896;0.46051148;0.005112837;0.5608136;0.70452744;0.6864194;0.5975222;0.6795567;0.6258796;0.50615436;0.53921384;0.5895919;0.64608055;0.7024577;0.5079426;0.8091143;0.70113164;0.78336024;0.78055865;0.6637725;0.6744148;0.616186;0.68314373;0.53770304;0.58861953;0.6053454;0.5433834;0.07339985;0.7321743;0.7385406;0.6527729;0.6923855;0.9371222;0.7602049;0.63971233;0.8442889;0.67764837;0.5436421;0.5989507;0.7999032;0.52791435;0.42912894;0.5175132;0.57675964;0.6886251;0.65176684;0.74284995;0.7011732;0.59721226;0.92700434;0.8530045;0.65228033;0.67759126;0.6475698;0.73050886;0.69924676;0.7507076;0.81720096;0.6301581;0.7354352;0.74216783;0.72458917;0.6693698;0.65802765;0.7028108;0.70814085;0.6978341;0.23388067;0.7464536;0.589332;0.755134;0.4959579;0.7107244;0.6192971;0.6891642;0.74723864;0.50404006;0.72664493;0.80338293;0.6406048;0.51776767;0.76543725;0.10664046440981871;0.17873525874302998;0.12624637840722858;
0.677119871943015;0.8860491;0.7492801;0.66655463;0.8048266;0.50070125;0.3271102;1.2079073;0.7123457;0.9515371;1.1426022;0.79469913;0.5287825;0.35548237;0.7270075;0.78081787;0.8576166;0.5982011;0.5135988;0.42160454;0.3910431;0.00088395935;0.6606613;0.4724412;0.7288948;0.44322866;0.69357336;0.28125954;0.48291844;0.528177;0.37471718;0.7622762;0.9270253;0.24765112;0.6353885;0.48948073;0.8077307;0.74478954;0.77894396;0.7779972;0.4820216;0.5112995;0.5002621;2.7095525;0.5353635;0.47995332;0.22523251;0.49362946;0.8045974;0.6004208;0.5094251;1.0672094;0.3392498;0.65040404;0.6812648;0.47659084;0.77061045;0.48028582;0.65564746;0.32416847;2.769053;0.6815548;0.3154703;0.6613122;0.6241607;0.9483621;0.9479397;0.6609718;0.79181314;1.4372056;0.57843477;0.8258406;0.52538836;0.684384;0.6745901;0.80859864;1.0351706;0.84341776;0.8822117;0.70558923;0.8103057;0.7292938;0.44448188;0.6274984;0.7247477;0.56113005;-0.0;0.7848535;0.53720343;0.5407792;0.1142794;0.515025;0.4551389;1.0186822;0.6764066;0.7852508;0.96588945;0.6082601;0.5464934;0.5584115;0.57158643;-0.0031819449686544578;0.37660620451112264;0.2219389435302082;
0.691640746583467;0.4960297;0.5746949;0.3912753;0.59423643;0.44844824;0.35217702;0.25674334;0.5130511;0.6010924;0.48830375;0.53308505;0.37869272;0.5873866;0.6240649;0.62909144;0.4432533;0.49550828;0.5390971;0.37690318;0.3130164;0.00076765666;0.89668185;0.5033278;0.5195511;0.5154717;0.62068784;1.2601118;0.38282678;0.38910267;0.35882932;0.53450984;0.33087882;0.9357296;0.4572637;1.2325886;0.44324753;0.49180174;0.67879903;0.6264347;0.28864682;0.5693818;0.54747236;0.3171345;0.37912366;0.56828886;0.05935131;0.46028692;0.43900025;0.41491568;0.36748505;1.2395172;0.38537338;0.41062573;0.47134474;0.45895353;0.5152103;0.34698236;0.6115034;0.68958914;1.347411;0.5440833;0.2699786;0.4520941;0.41615352;0.37941545;0.66334254;0.41357327;0.7175212;0.74924606;0.35673183;0.6658925;0.5516075;0.53984606;0.5737602;0.44882312;0.4244684;0.56865585;0.6642723;0.58419263;0.54806644;0.48982078;0.53005064;0.50787836;0.49486905;0.48518407;1.1453096;0.75503534;0.36576563;0.52967864;2.419462;0.45026192;0.5177735;1.562313;0.52276915;2.5952015;0.5852201;0.5295962;2.2326107;0.40301305;0.49415958;0.09314015811181471;0.4090127953406569;0.281255538163369;
0.655631749589308;1.0698988;1.1921784;0.6978025;1.3258654;0.79526764;0.65984005;0.38206425;1.0298193;1.094145;0.44556096;1.9905397;0.6548489;0.66395277;1.0448487;1.0479892;0.95445627;0.7472347;0.7816021;1.1262004;0.6568137;0.0006701551;0.8422355;0.8561972;0.84324753;0.8112282;1.6935217;0.4213817;0.598959;0.62749416;0.5472274;0.8334199;0.6291892;0.52509767;0.9490115;0.8823209;0.8768302;2.194604;1.2932686;1.4395927;0.5672433;0.9674361;0.70299035;0.69449514;0.58434266;0.91996956;0.017515333;0.67424697;1.1144699;0.6885337;0.7638431;0.76181895;0.5605538;0.57359993;1.2387906;0.8289859;1.7606578;0.6593118;0.9278117;0.6994896;0.16251546;2.1994095;0.56517214;0.98714495;0.79343206;0.6399624;0.8218764;0.8350552;1.0298494;0.8368999;0.619067;1.6817586;0.8332544;0.89195347;0.9907745;1.146095;1.2987438;1.4444021;1.4619707;1.2932923;1.5005926;1.051263;0.7504047;0.97932553;1.2408632;0.9625596;0.013088532;1.3192346;0.8259469;1.0207006;0.5574797;0.8598382;0.7309239;0.79908264;1.1571398;0.48811957;1.4500201;1.1376354;0.7080429;0.6543747;0.9121472;-0.2502076968916604;0.4685973809136236;0.33508774436931527;
2.0538193325688;2.0711722;2.3499067;1.6029421;1.9292392;1.7626525;1.496478;1.1403149;2.2708948;2.3690336;1.6346442;1.8653845;1.3236264;1.256324;2.4331145;2.142775;2.1748986;1.6057079;2.1793234;1.3790699;1.5198827;0.012893348;1.7448237;1.745215;2.0540028;1.9023706;2.0903676;1.3488983;1.3260387;1.320907;1.333654;1.8965547;1.4329572;1.2938733;1.883825;1.9759554;2.1008856;2.050933;2.537203;2.4273126;1.4506586;2.020535;1.4156765;1.4896594;1.4949336;1.6081768;0.10592541;2.0637896;2.0805888;1.8704835;1.5694773;1.8767871;1.5936036;1.3727978;2.0815406;1.3446227;2.660128;1.4526373;2.182944;1.5433162;0.99603885;2.3162444;1.3004488;2.0898905;1.7898566;1.7079246;1.9495167;2.0175467;2.236256;1.8813165;1.4516532;2.1144469;1.9099703;2.0630398;2.3215895;2.0068076;1.9543285;2.048633;2.3476245;2.2569962;1.9362981;2.4155169;1.7506214;2.005021;2.1517873;1.4971247;0.03229177;2.3074408;1.7828267;2.2657862;1.5403697;1.981291;1.3349109;1.7513943;2.412694;1.2442373;2.2881308;2.3058865;1.6832979;1.5475417;1.628906;0.2649409137748981;0.5452592442879814;0.3926843859613139;
1.49857515932049;1.0744861;1.1482043;1.1723124;1.2804059;1.1883823;1.1110411;1.167717;1.1286575;1.2164196;1.1724268;1.1381376;1.193324;1.1676692;1.1671904;1.2450372;1.0844201;1.2859876;1.1902366;1.1111784;1.2260658;1.1832834;1.1837944;1.2047756;1.2307017;1.2880822;1.3269361;1.0579222;1.1532418;1.1976186;1.170327;1.1501547;1.2065253;1.2005788;1.168632;1.2475029;1.172086;1.2169986;1.1970365;1.261885;1.0912503;1.2306222;1.3051605;1.504286;1.2124856;1.2019513;1.2163179;1.2333702;1.2285316;1.145468;1.1642342;1.0978936;1.2154818;1.16467;1.2174765;1.2541676;1.2442956;1.2135353;1.0919379;1.2734497;0.020472078;1.2695006;1.1306707;1.2199776;1.2431904;1.1573539;1.2204632;1.197064;1.2393017;1.1438915;1.2381326;1.1427763;1.1418424;1.1798699;1.0975897;1.1017504;1.233565;1.1751364;1.1647503;1.2275668;1.2229939;1.2593555;1.1332437;1.2017045;1.3183768;1.2709029;1.119376;1.2456775;1.2789874;1.2268645;1.1110452;0.83376044;1.232381;0.8657898;1.191041;0.8511825;1.1969205;1.1845688;1.0881466;1.1601014;1.1258928;0.32600369903247106;0.3567862541487899;0.3261179168619915;
1.0158150974418;0.8842723;1.046074;0.93315625;1.041146;0.9423739;0.9642662;0.9596631;1.0136642;1.1204786;1.2596942;1.0419369;1.1138737;1.084677;0.9218966;0.9804599;0.9429922;1.0129458;0.9651312;1.0012947;1.210333;1.2000449;1.058025;1.1242512;0.91717035;1.01611;1.1786904;1.0356311;1.0755116;0.9793816;0.9950808;0.92900693;0.8949967;0.9932092;1.0872577;1.1225302;1.1020037;1.1398135;1.4089262;1.1244367;0.9187089;1.0654875;0.9848633;1.5147454;1.2821007;1.157063;1.0645529;1.449085;0.98480964;0.9469149;0.96778244;2.8128467;1.0326408;0.92442966;0.9134923;1.0215015;1.1116048;0.9790571;1.8941436;1.0241793;0.0007731997;1.0766103;0.9592806;1.7960808;1.0406824;1.0498437;2.1541858;0.7644498;1.1355131;2.5032742;0.99132067;1.047676;1.2206124;1.0880463;0.8905961;0.9535368;0.9599133;1.1590898;0.99118215;1.01641;1.0350926;1.0253663;1.8154092;0.9940522;1.1121058;1.0938655;1.0852809;1.0565968;0.9141669;1.3377197;1.0805696;1.6361735;0.9965162;1.8683572;1.2841105;2.1820912;1.0489764;1.0799237;1.3291026;0.96259314;0.9862927;-0.1201434770551079;0.37195799535368584;0.18816537268924793;
1.16563560198625;1.049183;0.9186747;1.096781;1.0608844;1.1063572;0.95401704;0.99894136;0.9799795;1.0558254;1.1100576;1.0076987;1.0987991;1.0263698;1.157527;1.0965254;1.019761;1.1639303;1.0718619;0.9420319;1.1951213;0.9471335;1.1444179;0.9207068;1.0958474;1.0710261;1.0295304;1.0807024;1.0944871;0.9581423;0.9800314;1.0144067;1.0272381;0.9202368;1.1959351;1.0944095;1.0556064;1.0208895;0.9746666;1.003858;1.0638633;1.0497949;1.0036733;1.0059301;0.9600931;1.0421908;1.0277431;0.97695404;0.9205625;1.0044947;0.9589205;0.9757692;1.1774092;1.0652149;1.0188422;0.99533385;0.9323557;0.9443478;0.9374101;0.9575735;0.013612952;1.0665889;1.023833;0.9673319;1.0716393;0.9120499;1.0308201;1.0112056;1.0925088;0.87200415;1.0360796;1.039487;1.0714706;0.98113966;1.1133468;0.97025377;1.1100509;1.0244949;1.1291653;1.0999913;1.0973599;1.079655;1.0637218;1.065704;0.986696;1.0470612;0.9755178;1.1410474;1.0553864;1.1239544;1.1613188;0.80172354;0.99971664;0.8755558;0.9341939;0.82232094;0.95657355;1.0855275;0.9192188;0.9940041;1.1252902;0.14856862052907593;0.19574694584305838;0.1499997962194407;
0.627600759778033;2.0640333;1.6389784;1.7785285;1.860831;1.8001177;1.8859241;1.9749178;1.6492887;1.7253664;1.6834522;1.8795669;1.7279409;1.6345456;1.8117919;1.7618569;1.51867;1.6921929;1.5161356;1.7525694;1.6201257;1.594703;1.5700881;1.7715884;1.8475708;1.4855433;1.6742237;1.8877938;1.6254907;1.8630004;1.8024919;1.864546;1.9089317;1.8204271;1.6537548;1.349254;1.7705653;1.712047;1.5218896;1.7056869;1.7952974;1.5554944;1.6730583;1.6048685;1.55201;1.5134614;1.9623871;1.4594814;1.8520639;1.6783509;1.7801758;0.9330552;1.82744;1.6345552;1.7094635;1.5865984;1.8071605;1.6803195;1.1682304;1.7090663;0.00032930257;1.6910396;1.9646047;1.246138;1.7031841;1.7791871;1.2989424;2.022887;1.5294095;1.1593457;1.7811495;1.919323;1.4549768;1.6390162;1.6776649;1.6329572;1.7495095;1.6608006;1.8177145;1.7059188;1.7727029;1.573061;1.2043843;1.7346181;1.6631539;1.7584596;1.8101304;1.5105618;2.0072284;1.4692595;1.9128796;1.029662;1.927202;1.2338184;1.7086809;0.65677345;1.8294795;1.863076;1.4177226;1.8606747;1.6820415;-1.0218856089855763;1.0609264307224961;1.0344310381298238;
1.00647122640065;0.7504041;0.9480053;0.89916825;0.8385442;0.95413834;0.91951203;0.9616536;0.8397337;0.9124583;0.77246517;0.91775465;0.93579584;1.1615912;0.88566315;0.9366218;0.84699017;0.9705542;1.0721507;1.1267905;0.83335245;1.106289;1.1245384;1.0240488;0.9899653;1.189358;0.91842645;1.1552693;0.88079035;0.86523825;0.9528428;0.81116086;0.8464823;1.3592927;0.9193545;1.3264031;0.85012364;0.87350386;0.89253104;0.97092545;0.8616323;0.98289484;1.020642;0.9033172;0.9866883;1.1356342;0.9502331;0.975044;0.8500243;0.9672374;0.8808522;0.726954;0.9857345;0.8734621;0.9370478;1.0456007;0.91220343;0.9353414;0.8378306;1.2437397;0.04551341;0.9232824;0.989169;0.8133663;0.95465875;0.7096829;0.70970696;0.938852;0.94234073;0.6934919;1.0023732;0.84621114;0.8891894;0.8833012;1.030161;0.89316475;0.9452217;0.86930525;0.9797554;0.9846947;0.8270765;1.0562617;0.92565346;0.9374938;1.0424244;0.94395185;0.9863999;0.9646391;0.962802;0.88362557;1.3823851;0.7885659;0.99206895;0.58499086;0.9518714;0.35807222;0.9418787;0.8583736;0.9962794;0.9030421;1.0408552;0.07722962915799642;0.18345598166493501;0.12763927984251605;
0.941639863728224;1.223478;1.0125611;1.1255072;1.1092348;1.2955885;1.1244531;1.2013111;1.0563972;1.1556613;0.8973756;1.1594793;0.98709804;1.1745986;1.0979254;1.220502;1.2176973;1.1117986;1.0176678;1.1218723;1.1629757;1.1505994;1.2418029;1.1488302;1.0995513;1.062807;1.09638;1.0436825;1.1684704;1.1010789;1.0791955;1.105363;1.253322;1.0823274;1.1026179;1.0548291;1.0773597;1.1347767;1.0706573;1.0926365;1.1148136;1.1434486;1.0796915;1.0358995;1.0656931;1.120572;1.1170822;1.0732788;1.0886151;1.1621373;1.16472;0.8422467;1.1881278;1.0773221;1.103416;1.2406731;1.1558187;1.1200063;0.97231996;1.0644248;0.0066486425;1.0530027;1.0890726;1.0757195;1.0302669;1.0379914;0.9466757;1.080022;1.1032035;0.95867646;1.2027506;1.1488425;1.0834088;1.2539581;1.210558;1.1707879;1.1287612;1.216521;1.1611292;1.1093179;1.1643053;1.1511629;1.1358963;1.1570015;1.0278026;1.1241416;1.1901684;1.177393;1.1112014;1.1266876;1.1158693;0.77495027;1.0819002;0.8682193;1.2024114;0.6746502;1.2445618;1.0751357;1.0226347;1.2117622;1.0727607;-0.15183722073616995;0.21036506217074025;0.1835521901529508;
1.16081789385928;2.1145318;1.6982349;1.7598741;1.8307143;1.8153007;1.537488;1.7212969;1.690836;1.8841841;1.7826856;1.8235168;1.5988555;1.6546263;1.7771746;1.8217756;2.2916205;1.9125797;1.7698184;1.5209965;1.711405;1.5829027;1.8939899;1.6406162;1.8080738;1.8194746;1.71853;1.5336635;1.9646689;1.8414112;1.6974614;1.8864684;1.9621446;1.5358124;1.7739093;1.9788256;1.9307214;1.7708764;1.6848549;1.7646757;1.9605503;1.8769276;1.8148862;1.4307045;1.5038799;1.8834974;1.6075395;1.6847093;1.7753507;1.9218707;1.7453562;1.129207;1.618995;2.0779552;2.0348141;1.7908629;1.724233;1.9298196;1.2193838;1.7796346;0.007723968;1.8060691;1.6237872;1.2708771;1.7524961;1.6500175;1.2915395;1.7285925;1.9479783;1.2218227;1.7456092;1.917755;1.6779152;1.918147;1.9919903;2.0601337;1.9308573;1.9501032;1.9003322;1.7128643;1.754104;1.974519;1.51491;2.1173787;1.6042132;1.7346019;1.7351781;2.0281284;1.6966047;1.8461293;1.6088117;1.1890628;1.6059844;1.2900342;1.6305431;0.9954658;1.8766646;1.6493675;1.8437973;1.9163145;1.7916081;-0.5644501718792108;0.6302078919373095;0.5914513095484631;
1.08567677610683;0.8882872;0.88006496;1.0470304;0.90252817;1.0375738;0.7873125;0.98493797;1.0050951;0.9469473;0.8665249;0.92290044;0.8485172;0.86669415;0.95565563;0.8674629;1.2492394;0.84998035;0.96503955;0.8529275;0.86342293;0.9465167;0.82459813;0.9642563;0.92441636;1.0134944;0.94151735;0.8157714;0.83419174;0.86876017;1.073433;0.9798621;0.7345402;0.83136135;0.8380822;0.9651199;1.078938;0.97408414;0.9653419;1.0273187;1.0186305;1.1138642;0.8610648;0.83801126;0.8282199;0.9657785;0.8916161;0.8968647;0.91495085;0.98123133;0.9367351;0.894092;0.8091315;0.96363723;0.96402293;0.8800102;1.0063452;0.97056687;0.9472587;0.8329206;0.7787997;0.90290743;1.0578264;0.89092296;0.86977273;0.93360084;0.86220306;0.8957605;0.9946024;0.83501;0.9587383;0.89696825;0.8386462;0.98011005;1.049648;0.8748148;1.044924;0.9897311;1.0413388;0.96619266;1.0796278;0.9063087;0.9052313;1.0129213;0.9109718;0.92906743;0.98546034;0.9223218;0.915169;0.887724;0.9553684;0.83151454;0.79480106;0.9107689;0.83556724;0.84167594;0.9182335;0.8413148;1.017437;1.0388572;0.91863734;0.15841481023597256;0.1792364721610834;0.16224981175487077;
1.44841589146827;1.9847271;1.977308;1.9128935;2.0004706;1.9470057;2.1787539;1.9456015;1.9798479;1.9590316;1.9947008;1.905955;2.0568585;1.9673972;2.0773392;2.0667958;1.5890987;2.0586824;1.8418443;2.1103413;2.0865011;2.0346153;2.0707233;2.05158;1.909293;1.9655447;2.002192;2.0319622;1.9994469;1.9768708;1.8565558;1.9720644;2.0978014;2.1318858;2.1236148;1.9074275;1.8903084;1.9444106;2.0679665;1.9578614;2.0268404;1.7932847;2.0712001;2.0039306;2.0885708;1.9823134;1.9323586;2.0986917;1.9889421;1.9363716;1.950304;1.9849408;2.2154868;2.0389233;1.8147298;2.0168865;1.9769746;1.9654233;1.8258176;2.0125885;1.4529184;1.9521812;1.9237292;1.8225297;2.0206788;1.9448668;2.0236783;2.0501935;1.8407267;2.0149477;2.0223625;2.0698495;1.9917327;1.993828;1.9408282;1.9215897;1.8201021;2.0488179;1.9262311;1.895344;1.9981555;2.0248208;1.981472;1.9508793;1.9953988;1.9727335;1.9074887;1.96291;2.1317754;2.0665126;2.0130978;1.7399518;2.1498718;1.9256446;2.023092;1.7294695;1.9788623;2.0733647;2.044229;1.9148995;1.9651138;-0.527431486308829;0.5386453099762051;0.527431486308829;
1.9106565861533;1.134366;1.6146913;1.6576326;1.5608753;1.5969015;1.7628812;1.8114552;1.8715777;1.8143178;1.6491059;1.4663049;1.7702457;1.7018353;1.7228305;1.8158183;1.52805;1.6240093;1.7581733;1.8595395;1.809531;1.6768868;1.5246242;1.6651704;1.8352227;1.8705709;1.7538613;1.6462969;1.5883557;1.5745703;1.6168532;1.6717823;1.4329809;1.6863364;1.5630536;1.7403699;1.813182;1.7104658;1.6869892;1.7666588;1.620064;1.7408128;1.714902;1.8246088;1.8004133;1.7412035;1.6296791;1.6849406;1.6856428;1.6848242;1.7782357;1.6722243;1.815772;1.838282;1.5163339;1.5376539;1.7393172;1.7676659;1.716239;1.640232;1.7194529;1.7975065;1.9006026;1.8211069;1.830657;1.8013479;1.8008178;1.7312218;1.6051304;1.5553707;1.5985337;1.6614114;1.7302252;1.5416628;1.4238832;1.6572788;1.671226;1.7468561;1.8038286;1.9492799;1.6637369;1.5419552;1.7101853;1.5954756;1.7248454;1.5926878;1.665989;1.6476855;1.8074042;1.5892726;1.8967899;1.9281217;1.9370432;1.7775983;1.8700938;1.6676569;1.5432001;1.8324944;1.678393;1.506641;1.7688161;0.21268751786449702;0.24788631956939128;0.21433701830229357;
0.861235672151059;0.89076215;0.9918016;0.9883526;0.95739716;0.84439373;0.9700427;0.9250894;0.9626201;0.8364405;1.1112294;0.9765365;1.0716476;0.9638334;0.9363886;0.833114;0.7568549;0.9463748;0.93117344;1.0177315;0.9812704;0.9263054;0.9270549;1.0372717;0.9407828;0.9524753;0.97841233;0.88480276;0.78500664;0.907812;0.9242412;0.87638557;0.8881756;1.0137125;0.8905213;0.93011135;0.93166083;0.9277587;0.8975191;0.98070884;0.862669;0.77355534;0.9803387;1.0836511;0.9479129;0.9555907;0.921552;0.993114;0.98992807;0.8795699;0.90937495;1.1701541;0.92953116;0.8828558;1.0388669;0.8969184;0.9762201;0.83694434;1.0741128;0.99064493;1.5136718;0.89623535;1.0820938;1.0958132;0.9769816;0.9734088;1.0320854;0.8715045;1.004571;1.1847576;0.9610197;0.9200988;1.0145526;0.80670506;0.874209;0.8071396;0.8931912;0.9291483;0.8935475;0.9455309;0.86162835;0.88376874;0.9988682;0.9463399;0.9051065;0.90121144;0.8579722;0.9726225;0.9320894;0.90047365;1.0423952;1.2518146;0.99252105;1.0515094;0.911928;1.3484759;0.85667104;1.0300674;0.92777824;0.99130535;0.99896353;-0.09703487523892512;0.14514339796774808;0.10661077613263541;
0.883895831939145;0.98236185;0.9978258;1.0326542;1.062005;0.9651209;0.975197;1.0047147;0.91591;1.049577;1.1766152;0.9462651;1.0489757;1.075853;1.0180188;1.0266654;0.80486614;1.0208569;1.06275;1.0289941;0.9711589;0.9200181;0.984311;0.94438887;0.97648233;0.932547;0.9913226;1.0453746;0.9726099;1.0320954;1.0684772;1.0021244;0.8291639;1.0686172;0.8521573;0.9477138;0.917237;1.0677894;0.98501045;0.9661053;0.9764568;0.90996116;0.9971185;1.1779332;0.9060095;0.9345896;1.055175;1.0703659;1.048748;0.95737934;0.93579096;1.27407;1.03649;0.9995924;1.0022618;0.8369652;1.0005605;0.91540176;1.0880625;1.022312;1.7187055;0.9782952;0.9594266;1.1675473;1.0118821;1.0411589;0.9832902;0.98898184;1.0168417;1.1592155;0.98049146;0.94517154;0.99404716;0.93473434;0.94418585;0.8335419;0.9502766;0.9247253;1.0344887;1.165553;0.96122694;0.97327167;1.1554686;1.0382347;0.95306367;0.9586258;0.9960612;0.9487106;0.9166608;0.98873484;1.12724;1.1840721;1.0584259;1.2854385;1.010601;1.4252511;0.89958394;1.1227493;1.131869;1.0390487;0.99356264;-0.13326054191930653;0.1784569565232783;0.1385162356764992;
